14.3050 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x117c6bcd0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1680, 1050]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
565.2482 	EXP 	twentysec: autoDraw = False
565.2482 	EXP 	FifteenSec: autoDraw = False
565.2482 	EXP 	TenSec: autoDraw = False
565.2482 	EXP 	FiveSec: autoDraw = False
565.2482 	EXP 	Timer: autoDraw = False
565.2482 	EXP 	Question: autoDraw = True
565.2482 	EXP 	scale: autoDraw = True
573.5131 	DATA 	Keypress: 3
573.5268 	EXP 	Question: autoDraw = False
573.5268 	EXP 	scale: autoDraw = False
573.5268 	EXP 	Wait3: autoDraw = True
576.5136 	EXP 	New trial (rep=0, index=8): OrderedDict([(u'pic', u'eyes18.png'), (u'sound', u'heart60_2.wav'), (u'c1', u'amused'), (u'c2', u'decisive'), (u'c3', u'aghast'), (u'c4', u'bored'), (u'answerNum', 2.0), (u'answer', u'decisive'), (u'marker', u"60'")])
576.6133 	EXP 	Wait3: autoDraw = False
576.6133 	EXP 	Wait3: autoDraw = False
576.6133 	EXP 	image: image = u'eyes18.png'
576.6133 	EXP 	Choice1: text = u'1.amused'
576.6133 	EXP 	Choice2: text = u'2.decisive'
576.6133 	EXP 	Choice3: text = u'3.aghast'
576.6133 	EXP 	Choice4: text = u'4.bored'
576.6133 	EXP 	image: autoDraw = True
576.6133 	EXP 	Choice1: autoDraw = True
576.6133 	EXP 	Choice2: autoDraw = True
576.6133 	EXP 	Choice3: autoDraw = True
576.6133 	EXP 	Choice4: autoDraw = True
576.6133 	EXP 	Chosen: autoDraw = True
576.6133 	EXP 	YourChoice: autoDraw = True
576.6133 	EXP 	twentysec: autoDraw = True
576.6133 	EXP 	Timer: autoDraw = True
581.5470 	EXP 	twentysec: autoDraw = False
581.5470 	EXP 	FifteenSec: autoDraw = True
583.3044 	DATA 	Keypress: 2
586.5349 	EXP 	FifteenSec: autoDraw = False
586.5349 	EXP 	TenSec: autoDraw = True
591.5473 	EXP 	TenSec: autoDraw = False
591.5473 	EXP 	FiveSec: autoDraw = True
596.5478 	EXP 	image: autoDraw = False
596.5478 	EXP 	Choice1: autoDraw = False
596.5478 	EXP 	Choice2: autoDraw = False
596.5478 	EXP 	Choice3: autoDraw = False
596.5478 	EXP 	Choice4: autoDraw = False
596.5478 	EXP 	Chosen: autoDraw = False
596.5478 	EXP 	YourChoice: autoDraw = False
596.5478 	EXP 	twentysec: autoDraw = False
596.5478 	EXP 	FifteenSec: autoDraw = False
596.5478 	EXP 	TenSec: autoDraw = False
596.5478 	EXP 	FiveSec: autoDraw = False
596.5478 	EXP 	Timer: autoDraw = False
596.5478 	EXP 	Question: autoDraw = True
596.5478 	EXP 	scale: autoDraw = True
601.1631 	DATA 	Keypress: 3
601.1777 	EXP 	Question: autoDraw = False
601.1777 	EXP 	scale: autoDraw = False
601.1777 	EXP 	Wait3: autoDraw = True
604.1623 	EXP 	New trial (rep=0, index=9): OrderedDict([(u'pic', u'eyes20.png'), (u'sound', u'silence.wav'), (u'c1', u'dominant'), (u'c2', u'horrified'), (u'c3', u'guilty'), (u'c4', u'friendly'), (u'answerNum', 4.0), (u'answer', u'friendly'), (u'marker', u'Silence')])
604.2703 	EXP 	Wait3: autoDraw = False
604.2703 	EXP 	Wait3: autoDraw = False
604.2703 	EXP 	image: image = u'eyes20.png'
604.2703 	EXP 	Choice1: text = u'1.dominant'
604.2703 	EXP 	Choice2: text = u'2.horrified'
604.2703 	EXP 	Choice3: text = u'3.guilty'
604.2703 	EXP 	Choice4: text = u'4.friendly'
604.2703 	EXP 	image: autoDraw = True
604.2703 	EXP 	Choice1: autoDraw = True
604.2703 	EXP 	Choice2: autoDraw = True
604.2703 	EXP 	Choice3: autoDraw = True
604.2703 	EXP 	Choice4: autoDraw = True
604.2703 	EXP 	Chosen: autoDraw = True
604.2703 	EXP 	YourChoice: autoDraw = True
604.2703 	EXP 	twentysec: autoDraw = True
604.2703 	EXP 	Timer: autoDraw = True
609.1824 	EXP 	twentysec: autoDraw = False
609.1824 	EXP 	FifteenSec: autoDraw = True
609.2320 	DATA 	Keypress: 4
614.1802 	EXP 	FifteenSec: autoDraw = False
614.1992 	EXP 	TenSec: autoDraw = True
619.1795 	EXP 	TenSec: autoDraw = False
619.1987 	EXP 	FiveSec: autoDraw = True
624.1794 	EXP 	image: autoDraw = False
624.1794 	EXP 	Choice1: autoDraw = False
624.1794 	EXP 	Choice2: autoDraw = False
624.1794 	EXP 	Choice3: autoDraw = False
624.1794 	EXP 	Choice4: autoDraw = False
624.1794 	EXP 	Chosen: autoDraw = False
624.1794 	EXP 	YourChoice: autoDraw = False
624.1794 	EXP 	FiveSec: autoDraw = False
624.1794 	EXP 	Timer: autoDraw = False
624.1794 	EXP 	image: autoDraw = False
624.1794 	EXP 	Choice1: autoDraw = False
624.1794 	EXP 	Choice2: autoDraw = False
624.1794 	EXP 	Choice3: autoDraw = False
624.1794 	EXP 	Choice4: autoDraw = False
624.1794 	EXP 	Chosen: autoDraw = False
624.1794 	EXP 	YourChoice: autoDraw = False
624.1794 	EXP 	twentysec: autoDraw = False
624.1794 	EXP 	FifteenSec: autoDraw = False
624.1794 	EXP 	TenSec: autoDraw = False
624.1794 	EXP 	FiveSec: autoDraw = False
624.1794 	EXP 	Timer: autoDraw = False
624.1794 	EXP 	Question: autoDraw = True
624.1794 	EXP 	scale: autoDraw = True
627.6146 	DATA 	Keypress: 1
627.6289 	EXP 	Question: autoDraw = False
627.6289 	EXP 	scale: autoDraw = False
627.6289 	EXP 	Wait3: autoDraw = True
630.6139 	EXP 	New trial (rep=0, index=10): OrderedDict([(u'pic', u'eyes7.png'), (u'sound', u'heart60_2.wav'), (u'c1', u'apologetic'), (u'c2', u'friendly'), (u'c3', u'uneasy'), (u'c4', u'dispirited'), (u'answerNum', 3.0), (u'answer', u'uneasy'), (u'marker', u"60'")])
630.7133 	EXP 	Wait3: autoDraw = False
630.7133 	EXP 	Wait3: autoDraw = False
630.7133 	EXP 	image: image = u'eyes7.png'
630.7133 	EXP 	Choice1: text = u'1.apologetic'
630.7133 	EXP 	Choice2: text = u'2.friendly'
630.7133 	EXP 	Choice3: text = u'3.uneasy'
630.7133 	EXP 	Choice4: text = u'4.dispirited'
630.7133 	EXP 	image: autoDraw = True
630.7133 	EXP 	Choice1: autoDraw = True
630.7133 	EXP 	Choice2: autoDraw = True
630.7133 	EXP 	Choice3: autoDraw = True
630.7133 	EXP 	Choice4: autoDraw = True
630.7133 	EXP 	Chosen: autoDraw = True
630.7133 	EXP 	YourChoice: autoDraw = True
630.7133 	EXP 	twentysec: autoDraw = True
630.7133 	EXP 	Timer: autoDraw = True
634.8154 	DATA 	Keypress: 3
635.6488 	EXP 	twentysec: autoDraw = False
635.6488 	EXP 	FifteenSec: autoDraw = True
640.6464 	EXP 	FifteenSec: autoDraw = False
640.6464 	EXP 	TenSec: autoDraw = True
645.6469 	EXP 	TenSec: autoDraw = False
645.6469 	EXP 	FiveSec: autoDraw = True
650.6336 	EXP 	image: autoDraw = False
650.6336 	EXP 	Choice1: autoDraw = False
650.6336 	EXP 	Choice2: autoDraw = False
650.6336 	EXP 	Choice3: autoDraw = False
650.6336 	EXP 	Choice4: autoDraw = False
650.6336 	EXP 	Chosen: autoDraw = False
650.6336 	EXP 	YourChoice: autoDraw = False
650.6336 	EXP 	twentysec: autoDraw = False
650.6336 	EXP 	FifteenSec: autoDraw = False
650.6336 	EXP 	TenSec: autoDraw = False
650.6336 	EXP 	FiveSec: autoDraw = False
650.6336 	EXP 	Timer: autoDraw = False
650.6336 	EXP 	Question: autoDraw = True
650.6336 	EXP 	scale: autoDraw = True
652.6644 	DATA 	Keypress: 4
652.6936 	EXP 	Question: autoDraw = False
652.6936 	EXP 	scale: autoDraw = False
652.6936 	EXP 	Wait3: autoDraw = True
655.6793 	EXP 	New trial (rep=0, index=11): OrderedDict([(u'pic', u'eyes17.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'doubtful'), (u'c2', u'affectionate'), (u'c3', u'playful'), (u'c4', u'aghast'), (u'answerNum', 1.0), (u'answer', u'doubtful'), (u'marker', u"120'")])
655.7784 	EXP 	Wait3: autoDraw = False
655.7784 	EXP 	image: image = u'eyes17.png'
655.7784 	EXP 	Choice1: text = u'1.doubtful'
655.7784 	EXP 	Choice2: text = u'2.affectionate'
655.7784 	EXP 	Choice3: text = u'3.playful'
655.7784 	EXP 	Choice4: text = u'4.aghast'
655.7784 	EXP 	image: autoDraw = True
655.7784 	EXP 	Choice1: autoDraw = True
655.7784 	EXP 	Choice2: autoDraw = True
655.7784 	EXP 	Choice3: autoDraw = True
655.7784 	EXP 	Choice4: autoDraw = True
655.7784 	EXP 	Chosen: autoDraw = True
655.7784 	EXP 	YourChoice: autoDraw = True
655.7784 	EXP 	twentysec: autoDraw = True
655.7784 	EXP 	Timer: autoDraw = True
660.6988 	EXP 	twentysec: autoDraw = False
660.6988 	EXP 	FifteenSec: autoDraw = True
665.7131 	EXP 	FifteenSec: autoDraw = False
665.7131 	EXP 	TenSec: autoDraw = True
669.2316 	DATA 	Keypress: 1
670.6985 	EXP 	TenSec: autoDraw = False
670.6985 	EXP 	FiveSec: autoDraw = True
675.7126 	EXP 	image: autoDraw = False
675.7126 	EXP 	Choice1: autoDraw = False
675.7126 	EXP 	Choice2: autoDraw = False
675.7126 	EXP 	Choice3: autoDraw = False
675.7126 	EXP 	Choice4: autoDraw = False
675.7126 	EXP 	Chosen: autoDraw = False
675.7126 	EXP 	YourChoice: autoDraw = False
675.7126 	EXP 	twentysec: autoDraw = False
675.7126 	EXP 	FifteenSec: autoDraw = False
675.7126 	EXP 	TenSec: autoDraw = False
675.7126 	EXP 	FiveSec: autoDraw = False
675.7126 	EXP 	Timer: autoDraw = False
675.7126 	EXP 	Question: autoDraw = True
675.7126 	EXP 	scale: autoDraw = True
679.0643 	DATA 	Keypress: 2
679.0782 	EXP 	Question: autoDraw = False
679.0782 	EXP 	scale: autoDraw = False
679.0782 	EXP 	Wait3: autoDraw = True
682.0630 	EXP 	New trial (rep=0, index=12): OrderedDict([(u'pic', u'eyes5.png'), (u'sound', u'heart60_2.wav'), (u'c1', u'irritated'), (u'c2', u'sarcastic'), (u'c3', u'worried'), (u'c4', u'friendly'), (u'answerNum', 3.0), (u'answer', u'worried'), (u'marker', u"60'")])
682.1620 	EXP 	Wait3: autoDraw = False
682.1620 	EXP 	Wait3: autoDraw = False
682.1620 	EXP 	image: image = u'eyes5.png'
682.1620 	EXP 	Choice1: text = u'1.irritated'
682.1620 	EXP 	Choice2: text = u'2.sarcastic'
682.1620 	EXP 	Choice3: text = u'3.worried'
682.1620 	EXP 	Choice4: text = u'4.friendly'
682.1620 	EXP 	image: autoDraw = True
682.1620 	EXP 	Choice1: autoDraw = True
682.1620 	EXP 	Choice2: autoDraw = True
682.1620 	EXP 	Choice3: autoDraw = True
682.1620 	EXP 	Choice4: autoDraw = True
682.1620 	EXP 	Chosen: autoDraw = True
682.1620 	EXP 	YourChoice: autoDraw = True
682.1620 	EXP 	twentysec: autoDraw = True
682.1620 	EXP 	Timer: autoDraw = True
684.9450 	DATA 	Keypress: 3
687.0795 	EXP 	twentysec: autoDraw = False
687.0963 	EXP 	FifteenSec: autoDraw = True
692.0813 	EXP 	FifteenSec: autoDraw = False
692.0813 	EXP 	TenSec: autoDraw = True
697.0801 	EXP 	TenSec: autoDraw = False
697.0801 	EXP 	FiveSec: autoDraw = True
702.0793 	EXP 	image: autoDraw = False
702.0793 	EXP 	Choice1: autoDraw = False
702.0793 	EXP 	Choice2: autoDraw = False
702.0793 	EXP 	Choice3: autoDraw = False
702.0793 	EXP 	Choice4: autoDraw = False
702.0793 	EXP 	Chosen: autoDraw = False
702.0793 	EXP 	YourChoice: autoDraw = False
702.0793 	EXP 	FiveSec: autoDraw = False
702.0793 	EXP 	Timer: autoDraw = False
702.0793 	EXP 	image: autoDraw = False
702.0793 	EXP 	Choice1: autoDraw = False
702.0793 	EXP 	Choice2: autoDraw = False
702.0793 	EXP 	Choice3: autoDraw = False
702.0793 	EXP 	Choice4: autoDraw = False
702.0793 	EXP 	Chosen: autoDraw = False
702.0793 	EXP 	YourChoice: autoDraw = False
702.0793 	EXP 	twentysec: autoDraw = False
702.0793 	EXP 	FifteenSec: autoDraw = False
702.0793 	EXP 	TenSec: autoDraw = False
702.0793 	EXP 	FiveSec: autoDraw = False
702.0793 	EXP 	Timer: autoDraw = False
702.0793 	EXP 	Question: autoDraw = True
702.0793 	EXP 	scale: autoDraw = True
704.7293 	DATA 	Keypress: 3
704.7442 	EXP 	Question: autoDraw = False
704.7442 	EXP 	scale: autoDraw = False
704.7442 	EXP 	Wait3: autoDraw = True
707.7285 	EXP 	New trial (rep=0, index=13): OrderedDict([(u'pic', u'eyes10.png'), (u'sound', u'heart60_2.wav'), (u'c1', u'cautious'), (u'c2', u'insisting'), (u'c3', u'bored'), (u'c4', u'aghast'), (u'answerNum', 1.0), (u'answer', u'cautious'), (u'marker', u"60'")])
707.8282 	EXP 	Wait3: autoDraw = False
707.8282 	EXP 	Wait3: autoDraw = False
707.8282 	EXP 	image: image = u'eyes10.png'
707.8282 	EXP 	Choice1: text = u'1.cautious'
707.8282 	EXP 	Choice2: text = u'2.insisting'
707.8282 	EXP 	Choice3: text = u'3.bored'
707.8282 	EXP 	Choice4: text = u'4.aghast'
707.8282 	EXP 	image: autoDraw = True
707.8282 	EXP 	Choice1: autoDraw = True
707.8282 	EXP 	Choice2: autoDraw = True
707.8282 	EXP 	Choice3: autoDraw = True
707.8282 	EXP 	Choice4: autoDraw = True
707.8282 	EXP 	Chosen: autoDraw = True
707.8282 	EXP 	YourChoice: autoDraw = True
707.8282 	EXP 	twentysec: autoDraw = True
707.8282 	EXP 	Timer: autoDraw = True
712.7479 	EXP 	twentysec: autoDraw = False
712.7479 	EXP 	FifteenSec: autoDraw = True
714.3010 	DATA 	Keypress: 1
717.7494 	EXP 	FifteenSec: autoDraw = False
717.7494 	EXP 	TenSec: autoDraw = True
722.7633 	EXP 	TenSec: autoDraw = False
722.7633 	EXP 	FiveSec: autoDraw = True
727.7487 	EXP 	image: autoDraw = False
727.7487 	EXP 	Choice1: autoDraw = False
727.7487 	EXP 	Choice2: autoDraw = False
727.7487 	EXP 	Choice3: autoDraw = False
727.7487 	EXP 	Choice4: autoDraw = False
727.7487 	EXP 	Chosen: autoDraw = False
727.7487 	EXP 	YourChoice: autoDraw = False
727.7487 	EXP 	twentysec: autoDraw = False
727.7487 	EXP 	FifteenSec: autoDraw = False
727.7487 	EXP 	TenSec: autoDraw = False
727.7487 	EXP 	FiveSec: autoDraw = False
727.7487 	EXP 	Timer: autoDraw = False
727.7487 	EXP 	Question: autoDraw = True
727.7487 	EXP 	scale: autoDraw = True
731.3295 	DATA 	Keypress: 2
731.3447 	EXP 	Question: autoDraw = False
731.3447 	EXP 	scale: autoDraw = False
731.3447 	EXP 	Wait3: autoDraw = True
734.3274 	EXP 	New trial (rep=0, index=14): OrderedDict([(u'pic', u'eyes20.png'), (u'sound', u'heart60_2.wav'), (u'c1', u'dominant'), (u'c2', u'horrified'), (u'c3', u'guilty'), (u'c4', u'friendly'), (u'answerNum', 4.0), (u'answer', u'friendly'), (u'marker', u"60'")])
734.4283 	EXP 	Wait3: autoDraw = False
734.4283 	EXP 	Wait3: autoDraw = False
734.4283 	EXP 	image: image = u'eyes20.png'
734.4283 	EXP 	Choice1: text = u'1.dominant'
734.4283 	EXP 	Choice2: text = u'2.horrified'
734.4283 	EXP 	Choice3: text = u'3.guilty'
734.4283 	EXP 	Choice4: text = u'4.friendly'
734.4283 	EXP 	image: autoDraw = True
734.4283 	EXP 	Choice1: autoDraw = True
734.4283 	EXP 	Choice2: autoDraw = True
734.4283 	EXP 	Choice3: autoDraw = True
734.4283 	EXP 	Choice4: autoDraw = True
734.4283 	EXP 	Chosen: autoDraw = True
734.4283 	EXP 	YourChoice: autoDraw = True
734.4283 	EXP 	twentysec: autoDraw = True
734.4283 	EXP 	Timer: autoDraw = True
738.7211 	DATA 	Keypress: 4
739.3494 	EXP 	twentysec: autoDraw = False
739.3494 	EXP 	FifteenSec: autoDraw = True
744.3618 	EXP 	FifteenSec: autoDraw = False
744.3618 	EXP 	TenSec: autoDraw = True
749.3495 	EXP 	TenSec: autoDraw = False
749.3495 	EXP 	FiveSec: autoDraw = True
754.3626 	EXP 	image: autoDraw = False
754.3626 	EXP 	Choice1: autoDraw = False
754.3626 	EXP 	Choice2: autoDraw = False
754.3626 	EXP 	Choice3: autoDraw = False
754.3626 	EXP 	Choice4: autoDraw = False
754.3626 	EXP 	Chosen: autoDraw = False
754.3626 	EXP 	YourChoice: autoDraw = False
754.3626 	EXP 	twentysec: autoDraw = False
754.3626 	EXP 	FifteenSec: autoDraw = False
754.3626 	EXP 	TenSec: autoDraw = False
754.3626 	EXP 	FiveSec: autoDraw = False
754.3626 	EXP 	Timer: autoDraw = False
754.3626 	EXP 	Question: autoDraw = True
754.3626 	EXP 	scale: autoDraw = True
757.0788 	DATA 	Keypress: 3
757.0937 	EXP 	Question: autoDraw = False
757.0937 	EXP 	scale: autoDraw = False
757.0937 	EXP 	Wait3: autoDraw = True
760.0778 	EXP 	New trial (rep=0, index=15): OrderedDict([(u'pic', u'eyes6.png'), (u'sound', u'silence.wav'), (u'c1', u'aghast'), (u'c2', u'fantasizing'), (u'c3', u'impatient'), (u'c4', u'alarmed'), (u'answerNum', 2.0), (u'answer', u'fantasizing'), (u'marker', u'Silence')])
760.1808 	EXP 	Wait3: autoDraw = False
760.1808 	EXP 	Wait3: autoDraw = False
760.1808 	EXP 	image: image = u'eyes6.png'
760.1808 	EXP 	Choice1: text = u'1.aghast'
760.1808 	EXP 	Choice2: text = u'2.fantasizing'
760.1808 	EXP 	Choice3: text = u'3.impatient'
760.1808 	EXP 	Choice4: text = u'4.alarmed'
760.1808 	EXP 	image: autoDraw = True
760.1808 	EXP 	Choice1: autoDraw = True
760.1808 	EXP 	Choice2: autoDraw = True
760.1808 	EXP 	Choice3: autoDraw = True
760.1808 	EXP 	Choice4: autoDraw = True
760.1808 	EXP 	Chosen: autoDraw = True
760.1808 	EXP 	YourChoice: autoDraw = True
760.1808 	EXP 	twentysec: autoDraw = True
760.1808 	EXP 	Timer: autoDraw = True
764.6448 	DATA 	Keypress: 2
765.0946 	EXP 	twentysec: autoDraw = False
765.0946 	EXP 	FifteenSec: autoDraw = True
770.0942 	EXP 	FifteenSec: autoDraw = False
770.1107 	EXP 	TenSec: autoDraw = True
775.0942 	EXP 	TenSec: autoDraw = False
775.1110 	EXP 	FiveSec: autoDraw = True
780.0956 	EXP 	image: autoDraw = False
780.0956 	EXP 	Choice1: autoDraw = False
780.0956 	EXP 	Choice2: autoDraw = False
780.0956 	EXP 	Choice3: autoDraw = False
780.0956 	EXP 	Choice4: autoDraw = False
780.0956 	EXP 	Chosen: autoDraw = False
780.0956 	EXP 	YourChoice: autoDraw = False
780.0956 	EXP 	FiveSec: autoDraw = False
780.0956 	EXP 	Timer: autoDraw = False
780.0956 	EXP 	image: autoDraw = False
780.0956 	EXP 	Choice1: autoDraw = False
780.0956 	EXP 	Choice2: autoDraw = False
780.0956 	EXP 	Choice3: autoDraw = False
780.0956 	EXP 	Choice4: autoDraw = False
780.0956 	EXP 	Chosen: autoDraw = False
780.0956 	EXP 	YourChoice: autoDraw = False
780.0956 	EXP 	twentysec: autoDraw = False
780.0956 	EXP 	FifteenSec: autoDraw = False
780.0956 	EXP 	TenSec: autoDraw = False
780.0956 	EXP 	FiveSec: autoDraw = False
780.0956 	EXP 	Timer: autoDraw = False
780.0956 	EXP 	Question: autoDraw = True
780.0956 	EXP 	scale: autoDraw = True
784.8959 	DATA 	Keypress: 1
784.9107 	EXP 	Question: autoDraw = False
784.9107 	EXP 	scale: autoDraw = False
784.9107 	EXP 	Wait3: autoDraw = True
787.8940 	EXP 	New trial (rep=0, index=16): OrderedDict([(u'pic', u'eyes18.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'amused'), (u'c2', u'decisive'), (u'c3', u'aghast'), (u'c4', u'bored'), (u'answerNum', 2.0), (u'answer', u'decisive'), (u'marker', u"120'")])
787.9904 	EXP 	Wait3: autoDraw = False
787.9904 	EXP 	Wait3: autoDraw = False
787.9904 	EXP 	image: image = u'eyes18.png'
787.9904 	EXP 	Choice1: text = u'1.amused'
787.9904 	EXP 	Choice2: text = u'2.decisive'
787.9904 	EXP 	Choice3: text = u'3.aghast'
787.9904 	EXP 	Choice4: text = u'4.bored'
787.9904 	EXP 	image: autoDraw = True
787.9904 	EXP 	Choice1: autoDraw = True
787.9904 	EXP 	Choice2: autoDraw = True
787.9904 	EXP 	Choice3: autoDraw = True
787.9904 	EXP 	Choice4: autoDraw = True
787.9904 	EXP 	Chosen: autoDraw = True
787.9904 	EXP 	YourChoice: autoDraw = True
787.9904 	EXP 	twentysec: autoDraw = True
787.9904 	EXP 	Timer: autoDraw = True
792.9072 	EXP 	twentysec: autoDraw = False
792.9247 	EXP 	FifteenSec: autoDraw = True
793.0931 	DATA 	Keypress: 2
797.9091 	EXP 	FifteenSec: autoDraw = False
797.9256 	EXP 	TenSec: autoDraw = True
802.9110 	EXP 	TenSec: autoDraw = False
802.9110 	EXP 	FiveSec: autoDraw = True
807.9116 	EXP 	image: autoDraw = False
807.9116 	EXP 	Choice1: autoDraw = False
807.9116 	EXP 	Choice2: autoDraw = False
807.9116 	EXP 	Choice3: autoDraw = False
807.9116 	EXP 	Choice4: autoDraw = False
807.9116 	EXP 	Chosen: autoDraw = False
807.9116 	EXP 	YourChoice: autoDraw = False
807.9116 	EXP 	FiveSec: autoDraw = False
807.9116 	EXP 	Timer: autoDraw = False
807.9116 	EXP 	image: autoDraw = False
807.9116 	EXP 	Choice1: autoDraw = False
807.9116 	EXP 	Choice2: autoDraw = False
807.9116 	EXP 	Choice3: autoDraw = False
807.9116 	EXP 	Choice4: autoDraw = False
807.9116 	EXP 	Chosen: autoDraw = False
807.9116 	EXP 	YourChoice: autoDraw = False
807.9116 	EXP 	twentysec: autoDraw = False
807.9116 	EXP 	FifteenSec: autoDraw = False
807.9116 	EXP 	TenSec: autoDraw = False
807.9116 	EXP 	FiveSec: autoDraw = False
807.9116 	EXP 	Timer: autoDraw = False
807.9116 	EXP 	Question: autoDraw = True
807.9116 	EXP 	scale: autoDraw = True
810.2954 	DATA 	Keypress: 4
810.3101 	EXP 	Question: autoDraw = False
810.3101 	EXP 	scale: autoDraw = False
810.3101 	EXP 	Wait3: autoDraw = True
813.2936 	EXP 	New trial (rep=0, index=17): OrderedDict([(u'pic', u'eyes1.png'), (u'sound', u'heart60_2.wav'), (u'c1', u'playful'), (u'c2', u'comforting'), (u'c3', u'irritated'), (u'c4', u'bored'), (u'answerNum', 1.0), (u'answer', u'playful'), (u'marker', u"60'")])
813.3900 	EXP 	Wait3: autoDraw = False
813.3900 	EXP 	Wait3: autoDraw = False
813.3900 	EXP 	image: image = u'eyes1.png'
813.3900 	EXP 	Choice1: text = u'1.playful'
813.3900 	EXP 	Choice2: text = u'2.comforting'
813.3900 	EXP 	Choice3: text = u'3.irritated'
813.3900 	EXP 	Choice4: text = u'4.bored'
813.3900 	EXP 	image: autoDraw = True
813.3900 	EXP 	Choice1: autoDraw = True
813.3900 	EXP 	Choice2: autoDraw = True
813.3900 	EXP 	Choice3: autoDraw = True
813.3900 	EXP 	Choice4: autoDraw = True
813.3900 	EXP 	Chosen: autoDraw = True
813.3900 	EXP 	YourChoice: autoDraw = True
813.3900 	EXP 	twentysec: autoDraw = True
813.3900 	EXP 	Timer: autoDraw = True
817.8596 	DATA 	Keypress: 1
818.3119 	EXP 	twentysec: autoDraw = False
818.3119 	EXP 	FifteenSec: autoDraw = True
823.3116 	EXP 	FifteenSec: autoDraw = False
823.3116 	EXP 	TenSec: autoDraw = True
828.3119 	EXP 	TenSec: autoDraw = False
828.3119 	EXP 	FiveSec: autoDraw = True
833.3089 	EXP 	image: autoDraw = False
833.3089 	EXP 	Choice1: autoDraw = False
833.3089 	EXP 	Choice2: autoDraw = False
833.3089 	EXP 	Choice3: autoDraw = False
833.3089 	EXP 	Choice4: autoDraw = False
833.3089 	EXP 	Chosen: autoDraw = False
833.3089 	EXP 	YourChoice: autoDraw = False
833.3089 	EXP 	FiveSec: autoDraw = False
833.3089 	EXP 	Timer: autoDraw = False
833.3089 	EXP 	image: autoDraw = False
833.3089 	EXP 	Choice1: autoDraw = False
833.3089 	EXP 	Choice2: autoDraw = False
833.3089 	EXP 	Choice3: autoDraw = False
833.3089 	EXP 	Choice4: autoDraw = False
833.3089 	EXP 	Chosen: autoDraw = False
833.3089 	EXP 	YourChoice: autoDraw = False
833.3089 	EXP 	twentysec: autoDraw = False
833.3089 	EXP 	FifteenSec: autoDraw = False
833.3089 	EXP 	TenSec: autoDraw = False
833.3089 	EXP 	FiveSec: autoDraw = False
833.3089 	EXP 	Timer: autoDraw = False
833.3089 	EXP 	Question: autoDraw = True
833.3089 	EXP 	scale: autoDraw = True
834.2934 	DATA 	Keypress: 1
834.3088 	EXP 	Question: autoDraw = False
834.3088 	EXP 	scale: autoDraw = False
834.3088 	EXP 	Wait3: autoDraw = True
837.2926 	EXP 	New trial (rep=0, index=18): OrderedDict([(u'pic', u'eyes3.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'joking'), (u'c2', u'flustered'), (u'c3', u'desire'), (u'c4', u'convinced'), (u'answerNum', 3.0), (u'answer', u'desire'), (u'marker', u"120'")])
837.3929 	EXP 	Wait3: autoDraw = False
837.3929 	EXP 	Wait3: autoDraw = False
837.3929 	EXP 	image: image = u'eyes3.png'
837.3929 	EXP 	Choice1: text = u'1.joking'
837.3929 	EXP 	Choice2: text = u'2.flustered'
837.3929 	EXP 	Choice3: text = u'3.desire'
837.3929 	EXP 	Choice4: text = u'4.convinced'
837.3929 	EXP 	image: autoDraw = True
837.3929 	EXP 	Choice1: autoDraw = True
837.3929 	EXP 	Choice2: autoDraw = True
837.3929 	EXP 	Choice3: autoDraw = True
837.3929 	EXP 	Choice4: autoDraw = True
837.3929 	EXP 	Chosen: autoDraw = True
837.3929 	EXP 	YourChoice: autoDraw = True
837.3929 	EXP 	twentysec: autoDraw = True
837.3929 	EXP 	Timer: autoDraw = True
842.3073 	EXP 	twentysec: autoDraw = False
842.3236 	EXP 	FifteenSec: autoDraw = True
847.3072 	EXP 	FifteenSec: autoDraw = False
847.3230 	EXP 	TenSec: autoDraw = True
847.8747 	DATA 	Keypress: 3
852.3122 	EXP 	TenSec: autoDraw = False
852.3122 	EXP 	FiveSec: autoDraw = True
857.3091 	EXP 	image: autoDraw = False
857.3091 	EXP 	Choice1: autoDraw = False
857.3091 	EXP 	Choice2: autoDraw = False
857.3091 	EXP 	Choice3: autoDraw = False
857.3091 	EXP 	Choice4: autoDraw = False
857.3091 	EXP 	Chosen: autoDraw = False
857.3091 	EXP 	YourChoice: autoDraw = False
857.3091 	EXP 	FiveSec: autoDraw = False
857.3091 	EXP 	Timer: autoDraw = False
857.3091 	EXP 	image: autoDraw = False
857.3091 	EXP 	Choice1: autoDraw = False
857.3091 	EXP 	Choice2: autoDraw = False
857.3091 	EXP 	Choice3: autoDraw = False
