6.2785 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x129bc7eb8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x127ce7f98>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([3360, 2100]), stereo=False, units='norm', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
47.6808 	EXP 	Question: autoDraw = False
47.6808 	EXP 	rating: autoDraw = False
47.6808 	EXP 	Wait3: autoDraw = True
47.7147 	DATA 	Mouse:  Left button up, pos=(860,203)
50.6659 	EXP 	New trial (rep=0, index=7): OrderedDict([('pic', 'eyes8.png'), ('sound', 'heart120_1.wav'), ('c1', 'despondent'), ('c2', 'relieved '), ('c3', 'shy'), ('c4', 'excited'), ('answerNum', 1), ('answer', 'despondent')])
50.6687 	EXP 	Set  sound=heart120_1.wav
50.7720 	EXP 	Sound  started
50.7720 	EXP 	Wait3: autoDraw = False
50.7720 	EXP 	Wait3: autoDraw = False
50.7720 	EXP 	image: image = 'eyes8.png'
50.7720 	EXP 	Choice1: text = '1.despondent'
50.7720 	EXP 	Choice2: text = '2.relieved '
50.7720 	EXP 	Choice3: text = '3.shy'
50.7720 	EXP 	Choice4: text = '4.excited'
50.7720 	EXP 	image: autoDraw = True
50.7720 	EXP 	Choice1: autoDraw = True
50.7720 	EXP 	Choice2: autoDraw = True
50.7720 	EXP 	Choice3: autoDraw = True
50.7720 	EXP 	Choice4: autoDraw = True
50.7720 	EXP 	Chosen: autoDraw = True
50.7720 	EXP 	YourChoice: autoDraw = True
50.7720 	EXP 	twentysec: autoDraw = True
50.7720 	EXP 	Timer: autoDraw = True
51.3003 	DATA 	Keypress: 2
51.6980 	EXP 	Sound  stopped
51.7050 	EXP 	RatingScale rating: reset()
51.7312 	EXP 	image: autoDraw = False
51.7312 	EXP 	Choice1: autoDraw = False
51.7312 	EXP 	Choice2: autoDraw = False
51.7312 	EXP 	Choice3: autoDraw = False
51.7312 	EXP 	Choice4: autoDraw = False
51.7312 	EXP 	Chosen: autoDraw = False
51.7312 	EXP 	YourChoice: autoDraw = False
51.7312 	EXP 	twentysec: autoDraw = False
51.7312 	EXP 	FifteenSec: autoDraw = False
51.7312 	EXP 	TenSec: autoDraw = False
51.7312 	EXP 	FiveSec: autoDraw = False
51.7312 	EXP 	Timer: autoDraw = False
51.7312 	EXP 	Question: autoDraw = True
51.7312 	EXP 	rating: autoDraw = True
52.6991 	DATA 	Mouse: Left button down, pos=(960,326)
52.8053 	DATA 	Mouse:  Left button up, pos=(961,326)
53.1992 	DATA 	Mouse: Left button down, pos=(925,161)
53.2983 	DATA 	Mouse:  Left button up, pos=(925,160)
53.7715 	DATA 	Mouse: Left button down, pos=(926,201)
53.7720 	DATA 	RatingScale rating: (mouse response) rating=4
53.7720 	DATA 	RatingScale rating: rating RT=2.066
53.7720 	DATA 	RatingScale rating: history=[(None, 0.0), ('4', 1.0), ('4', 2.066)]
53.8137 	EXP 	Question: autoDraw = False
53.8137 	EXP 	rating: autoDraw = False
53.8137 	EXP 	Wait3: autoDraw = True
53.8819 	DATA 	Mouse:  Left button up, pos=(926,201)
56.7987 	EXP 	New trial (rep=0, index=8): OrderedDict([('pic', 'eyes9.png'), ('sound', 'heart120_1.wav'), ('c1', 'annoyed'), ('c2', 'hostile'), ('c3', 'horrified'), ('c4', 'preoccupied'), ('answerNum', 4), ('answer', 'preoccupied')])
56.8015 	EXP 	Set  sound=heart120_1.wav
56.8971 	EXP 	Sound  started
56.8970 	EXP 	Wait3: autoDraw = False
56.8970 	EXP 	Wait3: autoDraw = False
56.8970 	EXP 	image: image = 'eyes9.png'
56.8970 	EXP 	Choice1: text = '1.annoyed'
56.8970 	EXP 	Choice2: text = '2.hostile'
56.8970 	EXP 	Choice3: text = '3.horrified'
56.8970 	EXP 	Choice4: text = '4.preoccupied'
56.8970 	EXP 	image: autoDraw = True
56.8970 	EXP 	Choice1: autoDraw = True
56.8970 	EXP 	Choice2: autoDraw = True
56.8970 	EXP 	Choice3: autoDraw = True
56.8970 	EXP 	Choice4: autoDraw = True
56.8970 	EXP 	Chosen: autoDraw = True
56.8970 	EXP 	YourChoice: autoDraw = True
56.8970 	EXP 	twentysec: autoDraw = True
56.8970 	EXP 	Timer: autoDraw = True
57.5006 	DATA 	Keypress: 2
57.8327 	EXP 	Sound  stopped
57.8399 	EXP 	RatingScale rating: reset()
57.8649 	EXP 	image: autoDraw = False
57.8649 	EXP 	Choice1: autoDraw = False
57.8649 	EXP 	Choice2: autoDraw = False
57.8649 	EXP 	Choice3: autoDraw = False
57.8649 	EXP 	Choice4: autoDraw = False
57.8649 	EXP 	Chosen: autoDraw = False
57.8649 	EXP 	YourChoice: autoDraw = False
57.8649 	EXP 	twentysec: autoDraw = False
57.8649 	EXP 	FifteenSec: autoDraw = False
57.8649 	EXP 	TenSec: autoDraw = False
57.8649 	EXP 	FiveSec: autoDraw = False
57.8649 	EXP 	Timer: autoDraw = False
57.8649 	EXP 	Question: autoDraw = True
57.8649 	EXP 	rating: autoDraw = True
58.9156 	DATA 	Mouse: Left button down, pos=(842,314)
59.0078 	DATA 	Mouse:  Left button up, pos=(842,314)
59.7554 	DATA 	Mouse: Left button down, pos=(872,222)
59.8484 	DATA 	Mouse:  Left button up, pos=(872,222)
60.2495 	DATA 	Mouse: Left button down, pos=(883,189)
60.2564 	DATA 	RatingScale rating: (mouse response) rating=3
60.2564 	DATA 	RatingScale rating: rating RT=2.416
60.2564 	DATA 	RatingScale rating: history=[(None, 0.0), ('3', 1.081), ('3', 2.416)]
60.2967 	EXP 	Question: autoDraw = False
60.2967 	EXP 	rating: autoDraw = False
60.2967 	EXP 	Wait3: autoDraw = True
60.3323 	DATA 	Mouse:  Left button up, pos=(883,189)
63.2821 	EXP 	New trial (rep=0, index=9): OrderedDict([('pic', 'eyes10.png'), ('sound', 'heart120_1.wav'), ('c1', 'cautious'), ('c2', 'insisting'), ('c3', 'bored'), ('c4', 'aghast'), ('answerNum', 1), ('answer', 'cautious')])
63.2846 	EXP 	Set  sound=heart120_1.wav
63.4057 	EXP 	Sound  started
63.4056 	EXP 	Wait3: autoDraw = False
63.4056 	EXP 	Wait3: autoDraw = False
63.4056 	EXP 	image: image = 'eyes10.png'
63.4056 	EXP 	Choice1: text = '1.cautious'
63.4056 	EXP 	Choice2: text = '2.insisting'
63.4056 	EXP 	Choice3: text = '3.bored'
63.4056 	EXP 	Choice4: text = '4.aghast'
63.4056 	EXP 	image: autoDraw = True
63.4056 	EXP 	Choice1: autoDraw = True
63.4056 	EXP 	Choice2: autoDraw = True
63.4056 	EXP 	Choice3: autoDraw = True
63.4056 	EXP 	Choice4: autoDraw = True
63.4056 	EXP 	Chosen: autoDraw = True
63.4056 	EXP 	YourChoice: autoDraw = True
63.4056 	EXP 	twentysec: autoDraw = True
63.4056 	EXP 	Timer: autoDraw = True
64.1013 	DATA 	Keypress: 2
64.2978 	EXP 	Sound  stopped
64.3047 	EXP 	RatingScale rating: reset()
64.3308 	EXP 	image: autoDraw = False
64.3308 	EXP 	Choice1: autoDraw = False
64.3308 	EXP 	Choice2: autoDraw = False
64.3308 	EXP 	Choice3: autoDraw = False
64.3308 	EXP 	Choice4: autoDraw = False
64.3308 	EXP 	Chosen: autoDraw = False
64.3308 	EXP 	YourChoice: autoDraw = False
64.3308 	EXP 	twentysec: autoDraw = False
64.3308 	EXP 	FifteenSec: autoDraw = False
64.3308 	EXP 	TenSec: autoDraw = False
64.3308 	EXP 	FiveSec: autoDraw = False
64.3308 	EXP 	Timer: autoDraw = False
64.3308 	EXP 	Question: autoDraw = True
64.3308 	EXP 	rating: autoDraw = True
65.3149 	DATA 	Mouse: Left button down, pos=(839,324)
65.4156 	DATA 	Mouse:  Left button up, pos=(839,324)
65.8224 	DATA 	Mouse: Left button down, pos=(857,191)
65.8230 	DATA 	RatingScale rating: (mouse response) rating=3
65.8230 	DATA 	RatingScale rating: rating RT=1.517
65.8231 	DATA 	RatingScale rating: history=[(None, 0.0), ('3', 1.017), ('3', 1.517)]
65.8655 	EXP 	Question: autoDraw = False
65.8655 	EXP 	rating: autoDraw = False
65.8655 	EXP 	Wait3: autoDraw = True
65.9319 	DATA 	Mouse:  Left button up, pos=(857,191)
68.8483 	EXP 	New trial (rep=0, index=10): OrderedDict([('pic', 'eyes11.png'), ('sound', 'heart120_1.wav'), ('c1', 'terrified'), ('c2', 'amused'), ('c3', 'regretful'), ('c4', 'flirtatious'), ('answerNum', 3), ('answer', 'regretful')])
68.8507 	EXP 	Set  sound=heart120_1.wav
68.9578 	EXP 	Sound  started
68.9578 	EXP 	Wait3: autoDraw = False
68.9578 	EXP 	Wait3: autoDraw = False
68.9578 	EXP 	image: image = 'eyes11.png'
68.9578 	EXP 	Choice1: text = '1.terrified'
68.9578 	EXP 	Choice2: text = '2.amused'
68.9578 	EXP 	Choice3: text = '3.regretful'
68.9578 	EXP 	Choice4: text = '4.flirtatious'
68.9578 	EXP 	image: autoDraw = True
68.9578 	EXP 	Choice1: autoDraw = True
68.9578 	EXP 	Choice2: autoDraw = True
68.9578 	EXP 	Choice3: autoDraw = True
68.9578 	EXP 	Choice4: autoDraw = True
68.9578 	EXP 	Chosen: autoDraw = True
68.9578 	EXP 	YourChoice: autoDraw = True
68.9578 	EXP 	twentysec: autoDraw = True
68.9578 	EXP 	Timer: autoDraw = True
69.6511 	DATA 	Keypress: 2
69.8826 	EXP 	Sound  stopped
69.8899 	EXP 	RatingScale rating: reset()
69.9155 	EXP 	image: autoDraw = False
69.9155 	EXP 	Choice1: autoDraw = False
69.9155 	EXP 	Choice2: autoDraw = False
69.9155 	EXP 	Choice3: autoDraw = False
69.9155 	EXP 	Choice4: autoDraw = False
69.9155 	EXP 	Chosen: autoDraw = False
69.9155 	EXP 	YourChoice: autoDraw = False
69.9155 	EXP 	twentysec: autoDraw = False
69.9155 	EXP 	FifteenSec: autoDraw = False
69.9155 	EXP 	TenSec: autoDraw = False
69.9155 	EXP 	FiveSec: autoDraw = False
69.9155 	EXP 	Timer: autoDraw = False
69.9155 	EXP 	Question: autoDraw = True
69.9155 	EXP 	rating: autoDraw = True
70.6553 	DATA 	Mouse: Left button down, pos=(846,320)
70.7548 	DATA 	Mouse:  Left button up, pos=(845,320)
71.1485 	DATA 	Mouse: Left button down, pos=(855,190)
71.1562 	DATA 	RatingScale rating: (mouse response) rating=3
71.1562 	DATA 	RatingScale rating: rating RT=1.265
71.1562 	DATA 	RatingScale rating: history=[(None, 0.0), ('3', 0.765), ('3', 1.265)]
71.1973 	EXP 	Question: autoDraw = False
71.1973 	EXP 	rating: autoDraw = False
71.1973 	EXP 	Wait3: autoDraw = True
71.2144 	DATA 	Mouse:  Left button up, pos=(855,190)
74.1818 	EXP 	New trial (rep=0, index=11): OrderedDict([('pic', 'eyes12.png'), ('sound', 'heart120_1.wav'), ('c1', 'indifferent'), ('c2', 'embasassed'), ('c3', 'skeptical'), ('c4', 'dispirited'), ('answerNum', 3), ('answer', 'skeptical')])
74.1846 	EXP 	Set  sound=heart120_1.wav
74.2893 	EXP 	Sound  started
74.2892 	EXP 	Wait3: autoDraw = False
74.2892 	EXP 	Wait3: autoDraw = False
74.2892 	EXP 	image: image = 'eyes12.png'
74.2892 	EXP 	Choice1: text = '1.indifferent'
74.2892 	EXP 	Choice2: text = '2.embasassed'
74.2892 	EXP 	Choice3: text = '3.skeptical'
74.2892 	EXP 	Choice4: text = '4.dispirited'
74.2892 	EXP 	image: autoDraw = True
74.2892 	EXP 	Choice1: autoDraw = True
74.2892 	EXP 	Choice2: autoDraw = True
74.2892 	EXP 	Choice3: autoDraw = True
74.2892 	EXP 	Choice4: autoDraw = True
74.2892 	EXP 	Chosen: autoDraw = True
74.2892 	EXP 	YourChoice: autoDraw = True
74.2892 	EXP 	twentysec: autoDraw = True
74.2892 	EXP 	Timer: autoDraw = True
74.8172 	DATA 	Keypress: 2
75.1815 	EXP 	Sound  stopped
75.1885 	EXP 	RatingScale rating: reset()
75.2138 	EXP 	image: autoDraw = False
75.2138 	EXP 	Choice1: autoDraw = False
75.2138 	EXP 	Choice2: autoDraw = False
75.2138 	EXP 	Choice3: autoDraw = False
75.2138 	EXP 	Choice4: autoDraw = False
75.2138 	EXP 	Chosen: autoDraw = False
75.2138 	EXP 	YourChoice: autoDraw = False
75.2138 	EXP 	twentysec: autoDraw = False
75.2138 	EXP 	FifteenSec: autoDraw = False
75.2138 	EXP 	TenSec: autoDraw = False
75.2138 	EXP 	FiveSec: autoDraw = False
75.2138 	EXP 	Timer: autoDraw = False
75.2138 	EXP 	Question: autoDraw = True
75.2138 	EXP 	rating: autoDraw = True
75.6980 	DATA 	Mouse: Left button down, pos=(821,293)
75.8146 	DATA 	Mouse:  Left button up, pos=(821,293)
76.1829 	DATA 	Mouse: Left button down, pos=(851,182)
76.1899 	DATA 	RatingScale rating: (mouse response) rating=3
76.1900 	DATA 	RatingScale rating: rating RT=1.000
76.1900 	DATA 	RatingScale rating: history=[(None, 0.0), ('3', 0.515), ('3', 1.0)]
76.2304 	EXP 	Question: autoDraw = False
76.2304 	EXP 	rating: autoDraw = False
76.2304 	EXP 	Wait3: autoDraw = True
76.2483 	DATA 	Mouse:  Left button up, pos=(851,182)
79.2151 	EXP 	New trial (rep=0, index=12): OrderedDict([('pic', 'eyes13.png'), ('sound', 'heart120_1.wav'), ('c1', 'decisive '), ('c2', 'anticipating'), ('c3', 'threatening'), ('c4', 'shy'), ('answerNum', 2), ('answer', 'anticipating')])
79.2178 	EXP 	Set  sound=heart120_1.wav
79.3221 	EXP 	Sound  started
79.3220 	EXP 	Wait3: autoDraw = False
79.3220 	EXP 	Wait3: autoDraw = False
79.3220 	EXP 	image: image = 'eyes13.png'
79.3220 	EXP 	Choice1: text = '1.decisive '
79.3220 	EXP 	Choice2: text = '2.anticipating'
79.3220 	EXP 	Choice3: text = '3.threatening'
79.3220 	EXP 	Choice4: text = '4.shy'
79.3220 	EXP 	image: autoDraw = True
79.3220 	EXP 	Choice1: autoDraw = True
79.3220 	EXP 	Choice2: autoDraw = True
79.3220 	EXP 	Choice3: autoDraw = True
79.3220 	EXP 	Choice4: autoDraw = True
79.3220 	EXP 	Chosen: autoDraw = True
79.3220 	EXP 	YourChoice: autoDraw = True
79.3220 	EXP 	twentysec: autoDraw = True
79.3220 	EXP 	Timer: autoDraw = True
79.8843 	DATA 	Keypress: 2
80.2156 	EXP 	Sound  stopped
80.2229 	EXP 	RatingScale rating: reset()
80.2487 	EXP 	image: autoDraw = False
80.2487 	EXP 	Choice1: autoDraw = False
80.2487 	EXP 	Choice2: autoDraw = False
80.2487 	EXP 	Choice3: autoDraw = False
80.2487 	EXP 	Choice4: autoDraw = False
80.2487 	EXP 	Chosen: autoDraw = False
80.2487 	EXP 	YourChoice: autoDraw = False
80.2487 	EXP 	twentysec: autoDraw = False
80.2487 	EXP 	FifteenSec: autoDraw = False
80.2487 	EXP 	TenSec: autoDraw = False
80.2487 	EXP 	FiveSec: autoDraw = False
80.2487 	EXP 	Timer: autoDraw = False
80.2487 	EXP 	Question: autoDraw = True
80.2487 	EXP 	rating: autoDraw = True
80.8861 	DATA 	Mouse: Left button down, pos=(845,309)
80.9990 	DATA 	Mouse:  Left button up, pos=(845,310)
81.4148 	DATA 	Mouse: Left button down, pos=(866,188)
81.4217 	DATA 	RatingScale rating: (mouse response) rating=3
81.4218 	DATA 	RatingScale rating: rating RT=1.198
81.4218 	DATA 	RatingScale rating: history=[(None, 0.0), ('3', 0.663), ('3', 1.198)]
81.4627 	EXP 	Question: autoDraw = False
81.4627 	EXP 	rating: autoDraw = False
81.4627 	EXP 	Wait3: autoDraw = True
81.4813 	DATA 	Mouse:  Left button up, pos=(866,188)
84.4480 	EXP 	New trial (rep=0, index=13): OrderedDict([('pic', 'eyes14.png'), ('sound', 'heart120_1.wav'), ('c1', 'irritated'), ('c2', 'dissapointed'), ('c3', 'depressed'), ('c4', 'accusing'), ('answerNum', 4), ('answer', 'accusing')])
84.4507 	EXP 	Set  sound=heart120_1.wav
84.5555 	EXP 	Sound  started
84.5554 	EXP 	Wait3: autoDraw = False
84.5554 	EXP 	Wait3: autoDraw = False
84.5554 	EXP 	image: image = 'eyes14.png'
84.5554 	EXP 	Choice1: text = '1.irritated'
84.5554 	EXP 	Choice2: text = '2.dissapointed'
84.5554 	EXP 	Choice3: text = '3.depressed'
84.5554 	EXP 	Choice4: text = '4.accusing'
84.5554 	EXP 	image: autoDraw = True
84.5554 	EXP 	Choice1: autoDraw = True
84.5554 	EXP 	Choice2: autoDraw = True
84.5554 	EXP 	Choice3: autoDraw = True
84.5554 	EXP 	Choice4: autoDraw = True
84.5554 	EXP 	Chosen: autoDraw = True
84.5554 	EXP 	YourChoice: autoDraw = True
84.5554 	EXP 	twentysec: autoDraw = True
84.5554 	EXP 	Timer: autoDraw = True
85.0503 	DATA 	Keypress: 2
85.4482 	EXP 	Sound  stopped
85.4556 	EXP 	RatingScale rating: reset()
85.4818 	EXP 	image: autoDraw = False
85.4818 	EXP 	Choice1: autoDraw = False
85.4818 	EXP 	Choice2: autoDraw = False
85.4818 	EXP 	Choice3: autoDraw = False
85.4818 	EXP 	Choice4: autoDraw = False
85.4818 	EXP 	Chosen: autoDraw = False
85.4818 	EXP 	YourChoice: autoDraw = False
85.4818 	EXP 	twentysec: autoDraw = False
85.4818 	EXP 	FifteenSec: autoDraw = False
85.4818 	EXP 	TenSec: autoDraw = False
85.4818 	EXP 	FiveSec: autoDraw = False
85.4818 	EXP 	Timer: autoDraw = False
85.4818 	EXP 	Question: autoDraw = True
85.4818 	EXP 	rating: autoDraw = True
85.9840 	DATA 	Mouse: Left button down, pos=(832,324)
86.0816 	DATA 	Mouse:  Left button up, pos=(831,326)
86.3881 	DATA 	Mouse: Left button down, pos=(856,178)
86.3887 	DATA 	RatingScale rating: (mouse response) rating=3
86.3887 	DATA 	RatingScale rating: rating RT=0.932
86.3888 	DATA 	RatingScale rating: history=[(None, 0.0), ('3', 0.534), ('3', 0.932)]
86.4306 	EXP 	Question: autoDraw = False
86.4306 	EXP 	rating: autoDraw = False
86.4306 	EXP 	Wait3: autoDraw = True
86.4822 	DATA 	Mouse:  Left button up, pos=(856,178)
89.4146 	EXP 	New trial (rep=0, index=14): OrderedDict([('pic', 'eyes15.png'), ('sound', 'heart120_1.wav'), ('c1', 'contemplative'), ('c2', 'flustered'), ('c3', 'encouraging'), ('c4', 'amused'), ('answerNum', 1), ('answer', 'contemplative')])
89.4170 	EXP 	Set  sound=heart120_1.wav
89.5383 	EXP 	Sound  started
89.5382 	EXP 	Wait3: autoDraw = False
89.5382 	EXP 	Wait3: autoDraw = False
89.5382 	EXP 	image: image = 'eyes15.png'
89.5382 	EXP 	Choice1: text = '1.contemplative'
89.5382 	EXP 	Choice2: text = '2.flustered'
89.5382 	EXP 	Choice3: text = '3.encouraging'
89.5382 	EXP 	Choice4: text = '4.amused'
89.5382 	EXP 	image: autoDraw = True
89.5382 	EXP 	Choice1: autoDraw = True
89.5382 	EXP 	Choice2: autoDraw = True
89.5382 	EXP 	Choice3: autoDraw = True
89.5382 	EXP 	Choice4: autoDraw = True
89.5382 	EXP 	Chosen: autoDraw = True
89.5382 	EXP 	YourChoice: autoDraw = True
89.5382 	EXP 	twentysec: autoDraw = True
89.5382 	EXP 	Timer: autoDraw = True
90.0667 	DATA 	Keypress: 2
90.4305 	EXP 	Sound  stopped
90.4374 	EXP 	RatingScale rating: reset()
90.4654 	EXP 	image: autoDraw = False
90.4654 	EXP 	Choice1: autoDraw = False
90.4654 	EXP 	Choice2: autoDraw = False
90.4654 	EXP 	Choice3: autoDraw = False
90.4654 	EXP 	Choice4: autoDraw = False
90.4654 	EXP 	Chosen: autoDraw = False
90.4654 	EXP 	YourChoice: autoDraw = False
90.4654 	EXP 	twentysec: autoDraw = False
90.4654 	EXP 	FifteenSec: autoDraw = False
90.4654 	EXP 	TenSec: autoDraw = False
90.4654 	EXP 	FiveSec: autoDraw = False
90.4654 	EXP 	Timer: autoDraw = False
90.4654 	EXP 	Question: autoDraw = True
90.4654 	EXP 	rating: autoDraw = True
91.1158 	DATA 	Mouse: Left button down, pos=(847,296)
91.2169 	DATA 	Mouse:  Left button up, pos=(847,296)
91.7807 	DATA 	Mouse: Left button down, pos=(867,198)
91.7874 	DATA 	RatingScale rating: (mouse response) rating=3
91.7874 	DATA 	RatingScale rating: rating RT=1.349
91.7875 	DATA 	RatingScale rating: history=[(None, 0.0), ('3', 0.685), ('3', 1.349)]
91.8300 	EXP 	Question: autoDraw = False
91.8300 	EXP 	rating: autoDraw = False
91.8300 	EXP 	Wait3: autoDraw = True
91.8487 	DATA 	Mouse:  Left button up, pos=(867,198)
94.7968 	EXP 	New trial (rep=0, index=15): OrderedDict([('pic', 'eyes16.png'), ('sound', 'heart120_1.wav'), ('c1', 'irritated'), ('c2', 'thoughtful'), ('c3', 'encouraging'), ('c4', 'sympathetic'), ('answerNum', 2), ('answer', 'thoughtful')])
94.7995 	EXP 	Set  sound=heart120_1.wav
94.9053 	EXP 	Sound  started
94.9053 	EXP 	Wait3: autoDraw = False
94.9053 	EXP 	Wait3: autoDraw = False
94.9053 	EXP 	image: image = 'eyes16.png'
94.9053 	EXP 	Choice1: text = '1.irritated'
94.9053 	EXP 	Choice2: text = '2.thoughtful'
94.9053 	EXP 	Choice3: text = '3.encouraging'
94.9053 	EXP 	Choice4: text = '4.sympathetic'
94.9053 	EXP 	image: autoDraw = True
94.9053 	EXP 	Choice1: autoDraw = True
94.9053 	EXP 	Choice2: autoDraw = True
94.9053 	EXP 	Choice3: autoDraw = True
94.9053 	EXP 	Choice4: autoDraw = True
94.9053 	EXP 	Chosen: autoDraw = True
94.9053 	EXP 	YourChoice: autoDraw = True
94.9053 	EXP 	twentysec: autoDraw = True
94.9053 	EXP 	Timer: autoDraw = True
95.4328 	DATA 	Keypress: 2
95.8307 	EXP 	Sound  stopped
95.8379 	EXP 	RatingScale rating: reset()
95.8638 	EXP 	image: autoDraw = False
95.8638 	EXP 	Choice1: autoDraw = False
95.8638 	EXP 	Choice2: autoDraw = False
95.8638 	EXP 	Choice3: autoDraw = False
95.8638 	EXP 	Choice4: autoDraw = False
95.8638 	EXP 	Chosen: autoDraw = False
95.8638 	EXP 	YourChoice: autoDraw = False
95.8638 	EXP 	twentysec: autoDraw = False
95.8638 	EXP 	FifteenSec: autoDraw = False
95.8638 	EXP 	TenSec: autoDraw = False
95.8638 	EXP 	FiveSec: autoDraw = False
95.8638 	EXP 	Timer: autoDraw = False
95.8638 	EXP 	Question: autoDraw = True
95.8638 	EXP 	rating: autoDraw = True
96.5168 	DATA 	Mouse: Left button down, pos=(844,297)
96.6151 	DATA 	Mouse:  Left button up, pos=(843,297)
97.0168 	DATA 	Mouse: Left button down, pos=(849,201)
97.0240 	DATA 	RatingScale rating: (mouse response) rating=3
97.0240 	DATA 	RatingScale rating: rating RT=1.185
97.0240 	DATA 	RatingScale rating: history=[(None, 0.0), ('3', 0.684), ('3', 1.185)]
97.0628 	EXP 	Question: autoDraw = False
97.0628 	EXP 	rating: autoDraw = False
97.0628 	EXP 	Wait3: autoDraw = True
97.0796 	DATA 	Mouse:  Left button up, pos=(849,200)
100.0479 	EXP 	New trial (rep=0, index=16): OrderedDict([('pic', 'eyes17.png'), ('sound', 'heart120_1.wav'), ('c1', 'doubtful'), ('c2', 'affectionate'), ('c3', 'playful'), ('c4', 'aghast'), ('answerNum', 1), ('answer', 'doubtful')])
100.0503 	EXP 	Set  sound=heart120_1.wav
100.1711 	EXP 	Sound  started
100.1711 	EXP 	Wait3: autoDraw = False
100.1711 	EXP 	Wait3: autoDraw = False
100.1711 	EXP 	image: image = 'eyes17.png'
100.1711 	EXP 	Choice1: text = '1.doubtful'
100.1711 	EXP 	Choice2: text = '2.affectionate'
100.1711 	EXP 	Choice3: text = '3.playful'
100.1711 	EXP 	Choice4: text = '4.aghast'
100.1711 	EXP 	image: autoDraw = True
100.1711 	EXP 	Choice1: autoDraw = True
100.1711 	EXP 	Choice2: autoDraw = True
100.1711 	EXP 	Choice3: autoDraw = True
100.1711 	EXP 	Choice4: autoDraw = True
100.1711 	EXP 	Chosen: autoDraw = True
100.1711 	EXP 	YourChoice: autoDraw = True
100.1711 	EXP 	twentysec: autoDraw = True
100.1711 	EXP 	Timer: autoDraw = True
100.7000 	DATA 	Keypress: 2
101.0655 	EXP 	Sound  stopped
101.0726 	EXP 	RatingScale rating: reset()
101.0970 	EXP 	image: autoDraw = False
101.0970 	EXP 	Choice1: autoDraw = False
101.0970 	EXP 	Choice2: autoDraw = False
101.0970 	EXP 	Choice3: autoDraw = False
101.0970 	EXP 	Choice4: autoDraw = False
101.0970 	EXP 	Chosen: autoDraw = False
101.0970 	EXP 	YourChoice: autoDraw = False
101.0970 	EXP 	twentysec: autoDraw = False
101.0970 	EXP 	FifteenSec: autoDraw = False
101.0970 	EXP 	TenSec: autoDraw = False
101.0970 	EXP 	FiveSec: autoDraw = False
101.0970 	EXP 	Timer: autoDraw = False
101.0970 	EXP 	Question: autoDraw = True
101.0970 	EXP 	rating: autoDraw = True
101.6149 	DATA 	Mouse: Left button down, pos=(840,306)
101.7149 	DATA 	Mouse:  Left button up, pos=(840,307)
102.0219 	DATA 	Mouse: Left button down, pos=(850,181)
102.0233 	DATA 	RatingScale rating: (mouse response) rating=3
102.0233 	DATA 	RatingScale rating: rating RT=0.950
102.0233 	DATA 	RatingScale rating: history=[(None, 0.0), ('3', 0.548), ('3', 0.95)]
102.0631 	EXP 	Question: autoDraw = False
102.0631 	EXP 	rating: autoDraw = False
102.0631 	EXP 	Wait3: autoDraw = True
102.0810 	DATA 	Mouse:  Left button up, pos=(850,181)
105.0470 	EXP 	New trial (rep=0, index=17): OrderedDict([('pic', 'eyes18.png'), ('sound', 'heart120_1.wav'), ('c1', 'amused'), ('c2', 'decisive'), ('c3', 'aghast'), ('c4', 'bored'), ('answerNum', 2), ('answer', 'decisive')])
105.0497 	EXP 	Set  sound=heart120_1.wav
105.1733 	EXP 	Sound  started
105.1733 	EXP 	Wait3: autoDraw = False
105.1733 	EXP 	Wait3: autoDraw = False
105.1733 	EXP 	image: image = 'eyes18.png'
105.1733 	EXP 	Choice1: text = '1.amused'
105.1733 	EXP 	Choice2: text = '2.decisive'
105.1733 	EXP 	Choice3: text = '3.aghast'
105.1733 	EXP 	Choice4: text = '4.bored'
105.1733 	EXP 	image: autoDraw = True
105.1733 	EXP 	Choice1: autoDraw = True
105.1733 	EXP 	Choice2: autoDraw = True
105.1733 	EXP 	Choice3: autoDraw = True
105.1733 	EXP 	Choice4: autoDraw = True
105.1733 	EXP 	Chosen: autoDraw = True
105.1733 	EXP 	YourChoice: autoDraw = True
105.1733 	EXP 	twentysec: autoDraw = True
105.1733 	EXP 	Timer: autoDraw = True
105.5985 	DATA 	Keypress: 2
106.0645 	EXP 	Sound  stopped
106.0716 	EXP 	RatingScale rating: reset()
106.0974 	EXP 	image: autoDraw = False
106.0974 	EXP 	Choice1: autoDraw = False
106.0974 	EXP 	Choice2: autoDraw = False
106.0974 	EXP 	Choice3: autoDraw = False
106.0974 	EXP 	Choice4: autoDraw = False
106.0974 	EXP 	Chosen: autoDraw = False
106.0974 	EXP 	YourChoice: autoDraw = False
106.0974 	EXP 	twentysec: autoDraw = False
106.0974 	EXP 	FifteenSec: autoDraw = False
