4.3397 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x118722e50>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1680, 1050]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
45.0062 	EXP 	Chosen: autoDraw = True
45.0062 	EXP 	YourChoice: autoDraw = True
45.0062 	EXP 	twentysec: autoDraw = True
45.0062 	EXP 	Timer: autoDraw = True
46.3724 	DATA 	Keypress: 4
46.9221 	DATA 	Keypress: return
49.9537 	EXP 	twentysec: autoDraw = False
49.9615 	EXP 	RatingScale rating: reset()
49.9711 	EXP 	FifteenSec: autoDraw = True
49.9711 	EXP 	image: autoDraw = False
49.9711 	EXP 	Choice1: autoDraw = False
49.9711 	EXP 	Choice2: autoDraw = False
49.9711 	EXP 	Choice3: autoDraw = False
49.9711 	EXP 	Choice4: autoDraw = False
49.9711 	EXP 	Chosen: autoDraw = False
49.9711 	EXP 	YourChoice: autoDraw = False
49.9711 	EXP 	twentysec: autoDraw = False
49.9711 	EXP 	FifteenSec: autoDraw = False
49.9711 	EXP 	TenSec: autoDraw = False
49.9711 	EXP 	FiveSec: autoDraw = False
49.9711 	EXP 	Timer: autoDraw = False
49.9711 	EXP 	ZeroSec: autoDraw = False
49.9711 	EXP 	Question: autoDraw = True
49.9711 	EXP 	rating: autoDraw = True
50.5065 	DATA 	Keypress: 3
51.1228 	DATA 	Keypress: return
51.1259 	DATA 	RatingScale rating: (key response) rating=4
51.1261 	DATA 	RatingScale rating: rating RT=1.164
51.1261 	DATA 	RatingScale rating: history=[(None, 0.0), ('4', 0.547), ('4', 1.164)]
51.1535 	EXP 	Question: autoDraw = False
51.1535 	EXP 	rating: autoDraw = False
51.1535 	EXP 	Wait3: autoDraw = True
52.1380 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'doubtful'), (u'c2', u'affectionate'), (u'c3', u'playful'), (u'c4', u'aghast'), (u'answerNum', 1), (u'answer', u'doubtful')])
52.2066 	EXP 	Wait3: autoDraw = False
52.2066 	EXP 	image: image = u'blank.png'
52.2066 	EXP 	Choice1: text = u'1.playful'
52.2066 	EXP 	Choice2: text = u'2.affectionate'
52.2066 	EXP 	Choice3: text = u'3.aghast'
52.2066 	EXP 	Choice4: text = u'4.doubtful'
52.2066 	EXP 	image: autoDraw = True
52.2066 	EXP 	Choice1: autoDraw = True
52.2066 	EXP 	Choice2: autoDraw = True
52.2066 	EXP 	Choice3: autoDraw = True
52.2066 	EXP 	Choice4: autoDraw = True
52.2066 	EXP 	Chosen: autoDraw = True
52.2066 	EXP 	YourChoice: autoDraw = True
52.2066 	EXP 	twentysec: autoDraw = True
52.2066 	EXP 	Timer: autoDraw = True
53.2068 	DATA 	Keypress: 3
53.9391 	DATA 	Keypress: return
57.1547 	EXP 	twentysec: autoDraw = False
57.1625 	EXP 	RatingScale rating: reset()
57.1867 	EXP 	FifteenSec: autoDraw = True
57.1867 	EXP 	image: autoDraw = False
57.1867 	EXP 	Choice1: autoDraw = False
57.1867 	EXP 	Choice2: autoDraw = False
57.1867 	EXP 	Choice3: autoDraw = False
57.1867 	EXP 	Choice4: autoDraw = False
57.1867 	EXP 	Chosen: autoDraw = False
57.1867 	EXP 	YourChoice: autoDraw = False
57.1867 	EXP 	twentysec: autoDraw = False
57.1867 	EXP 	FifteenSec: autoDraw = False
57.1867 	EXP 	TenSec: autoDraw = False
57.1867 	EXP 	FiveSec: autoDraw = False
57.1867 	EXP 	Timer: autoDraw = False
57.1867 	EXP 	ZeroSec: autoDraw = False
57.1867 	EXP 	Question: autoDraw = True
57.1867 	EXP 	rating: autoDraw = True
63.1925 	DATA 	Keypress: escape
63.4869 	EXP 	window1: mouseVisible = True
