3.7963 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x110d58e10>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1680, 1050]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
41.4019 	EXP 	Choice4: autoDraw = True
41.4019 	EXP 	Chosen: autoDraw = True
41.4019 	EXP 	YourChoice: autoDraw = True
41.4019 	EXP 	twentysec: autoDraw = True
41.4019 	EXP 	Timer: autoDraw = True
44.9666 	DATA 	Keypress: 4
44.9879 	EXP 	RatingScale rating: reset()
45.0115 	EXP 	image: autoDraw = False
45.0115 	EXP 	Choice1: autoDraw = False
45.0115 	EXP 	Choice2: autoDraw = False
45.0115 	EXP 	Choice3: autoDraw = False
45.0115 	EXP 	Choice4: autoDraw = False
45.0115 	EXP 	Chosen: autoDraw = False
45.0115 	EXP 	YourChoice: autoDraw = False
45.0115 	EXP 	twentysec: autoDraw = False
45.0115 	EXP 	FifteenSec: autoDraw = False
45.0115 	EXP 	TenSec: autoDraw = False
45.0115 	EXP 	FiveSec: autoDraw = False
45.0115 	EXP 	Timer: autoDraw = False
45.0115 	EXP 	ZeroSec: autoDraw = False
45.0115 	EXP 	Question: autoDraw = True
45.0115 	EXP 	rating: autoDraw = True
45.7810 	DATA 	Keypress: 4
46.3326 	DATA 	Keypress: return
46.3329 	DATA 	RatingScale rating: (key response) rating=5
46.3330 	DATA 	RatingScale rating: rating RT=1.344
46.3331 	DATA 	RatingScale rating: history=[(None, 0.0), ('5', 0.795), ('5', 1.344)]
46.3611 	EXP 	Question: autoDraw = False
46.3611 	EXP 	rating: autoDraw = False
46.3611 	EXP 	Wait3: autoDraw = True
46.6112 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'pic', u'eyes1.png'), (u'sound', u'120bpm'), (u'c1', u'playful'), (u'c2', u'comforting'), (u'c3', u'irritated'), (u'c4', u'bored'), (u'answerNum', 1), (u'answer', u'playful')])
46.7171 	EXP 	Wait3: autoDraw = False
46.7171 	EXP 	image: image = u'eyes1.png'
46.7171 	EXP 	Choice1: text = u'1.bored'
46.7171 	EXP 	Choice2: text = u'2.irritated'
46.7171 	EXP 	Choice3: text = u'3.comforting'
46.7171 	EXP 	Choice4: text = u'4.playful'
46.7171 	EXP 	image: autoDraw = True
46.7171 	EXP 	Choice1: autoDraw = True
46.7171 	EXP 	Choice2: autoDraw = True
46.7171 	EXP 	Choice3: autoDraw = True
46.7171 	EXP 	Choice4: autoDraw = True
46.7171 	EXP 	Chosen: autoDraw = True
46.7171 	EXP 	YourChoice: autoDraw = True
46.7171 	EXP 	twentysec: autoDraw = True
46.7171 	EXP 	Timer: autoDraw = True
49.8475 	DATA 	Keypress: 4
49.8579 	EXP 	RatingScale rating: reset()
49.8776 	EXP 	image: autoDraw = False
49.8776 	EXP 	Choice1: autoDraw = False
49.8776 	EXP 	Choice2: autoDraw = False
49.8776 	EXP 	Choice3: autoDraw = False
49.8776 	EXP 	Choice4: autoDraw = False
49.8776 	EXP 	Chosen: autoDraw = False
49.8776 	EXP 	YourChoice: autoDraw = False
49.8776 	EXP 	twentysec: autoDraw = False
49.8776 	EXP 	FifteenSec: autoDraw = False
49.8776 	EXP 	TenSec: autoDraw = False
49.8776 	EXP 	FiveSec: autoDraw = False
49.8776 	EXP 	Timer: autoDraw = False
49.8776 	EXP 	ZeroSec: autoDraw = False
49.8776 	EXP 	Question: autoDraw = True
49.8776 	EXP 	rating: autoDraw = True
50.4466 	DATA 	Keypress: 4
50.9301 	DATA 	Keypress: return
50.9330 	DATA 	RatingScale rating: (key response) rating=5
50.9332 	DATA 	RatingScale rating: rating RT=1.075
50.9333 	DATA 	RatingScale rating: history=[(None, 0.0), ('5', 0.591), ('5', 1.074)]
50.9614 	EXP 	Question: autoDraw = False
50.9614 	EXP 	rating: autoDraw = False
50.9614 	EXP 	Wait3: autoDraw = True
51.2118 	EXP 	New trial (rep=0, index=6): OrderedDict([(u'pic', u'eyes29.png'), (u'sound', u'40bpm'), (u'c1', u'impatient'), (u'c2', u'aghast'), (u'c3', u'irritated'), (u'c4', u'reflective'), (u'answerNum', 4), (u'answer', u'reflective')])
51.2879 	EXP 	Wait3: autoDraw = False
51.2879 	EXP 	image: image = u'eyes29.png'
51.2879 	EXP 	Choice1: text = u'1.irritated'
51.2879 	EXP 	Choice2: text = u'2.impatient'
51.2879 	EXP 	Choice3: text = u'3.reflective'
51.2879 	EXP 	Choice4: text = u'4.aghast'
51.2879 	EXP 	image: autoDraw = True
51.2879 	EXP 	Choice1: autoDraw = True
51.2879 	EXP 	Choice2: autoDraw = True
51.2879 	EXP 	Choice3: autoDraw = True
51.2879 	EXP 	Choice4: autoDraw = True
51.2879 	EXP 	Chosen: autoDraw = True
51.2879 	EXP 	YourChoice: autoDraw = True
51.2879 	EXP 	twentysec: autoDraw = True
51.2879 	EXP 	Timer: autoDraw = True
55.5125 	DATA 	Keypress: escape
55.8102 	EXP 	window1: mouseVisible = True
