5.1370 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x111fe9d50>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1680, 1050]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
56.9198 	EXP 	Choice1: text = u'1.fantasizing'
56.9198 	EXP 	Choice2: text = u'2.alarmed'
56.9198 	EXP 	Choice3: text = u'3.impatient'
56.9198 	EXP 	Choice4: text = u'4.aghast'
56.9198 	EXP 	image: autoDraw = True
56.9198 	EXP 	Choice1: autoDraw = True
56.9198 	EXP 	Choice2: autoDraw = True
56.9198 	EXP 	Choice3: autoDraw = True
56.9198 	EXP 	Choice4: autoDraw = True
56.9198 	EXP 	Chosen: autoDraw = True
56.9198 	EXP 	YourChoice: autoDraw = True
56.9198 	EXP 	twentysec: autoDraw = True
56.9198 	EXP 	Timer: autoDraw = True
61.8507 	EXP 	twentysec: autoDraw = False
61.8670 	EXP 	FifteenSec: autoDraw = True
66.8507 	EXP 	FifteenSec: autoDraw = False
66.8670 	EXP 	TenSec: autoDraw = True
71.8498 	EXP 	TenSec: autoDraw = False
71.8674 	EXP 	FiveSec: autoDraw = True
76.8502 	EXP 	FiveSec: autoDraw = False
76.8666 	EXP 	ZeroSec: autoDraw = True
80.9034 	DATA 	Keypress: 4
80.9222 	EXP 	RatingScale rating: reset()
80.9331 	EXP 	image: autoDraw = False
80.9331 	EXP 	Choice1: autoDraw = False
80.9331 	EXP 	Choice2: autoDraw = False
80.9331 	EXP 	Choice3: autoDraw = False
80.9331 	EXP 	Choice4: autoDraw = False
80.9331 	EXP 	Chosen: autoDraw = False
80.9331 	EXP 	YourChoice: autoDraw = False
80.9331 	EXP 	twentysec: autoDraw = False
80.9331 	EXP 	FifteenSec: autoDraw = False
80.9331 	EXP 	TenSec: autoDraw = False
80.9331 	EXP 	FiveSec: autoDraw = False
80.9331 	EXP 	Timer: autoDraw = False
80.9331 	EXP 	ZeroSec: autoDraw = False
80.9331 	EXP 	Question: autoDraw = True
80.9331 	EXP 	rating: autoDraw = True
82.5868 	DATA 	Keypress: 2
87.0189 	DATA 	Keypress: 1
89.3075 	DATA 	Keypress: grave
89.3353 	DATA 	Mouse: Left button down, pos=(942,177)
89.3411 	DATA 	RatingScale rating: (mouse response) rating=2
89.3411 	DATA 	RatingScale rating: rating RT=8.418
89.3411 	DATA 	RatingScale rating: history=[(None, 0.0), ('3', 1.667), ('2', 6.101), ('2', 8.418)]
89.3661 	EXP 	Question: autoDraw = False
89.3661 	EXP 	rating: autoDraw = False
89.3661 	EXP 	Wait3: autoDraw = True
89.4019 	DATA 	Mouse:  Left button up, pos=(942,177)
92.3504 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'apologetic'), (u'c2', u'friendly'), (u'c3', u'uneasy'), (u'c4', u'dispirited'), (u'answerNum', 3), (u'answer', u'uneasy')])
92.4361 	EXP 	Wait3: autoDraw = False
92.4361 	EXP 	Wait3: autoDraw = False
92.4361 	EXP 	image: image = u'blank.png'
92.4361 	EXP 	Choice1: text = u'1.dispirited'
92.4361 	EXP 	Choice2: text = u'2.friendly'
92.4361 	EXP 	Choice3: text = u'3.apologetic'
92.4361 	EXP 	Choice4: text = u'4.uneasy'
92.4361 	EXP 	image: autoDraw = True
92.4361 	EXP 	Choice1: autoDraw = True
92.4361 	EXP 	Choice2: autoDraw = True
92.4361 	EXP 	Choice3: autoDraw = True
92.4361 	EXP 	Choice4: autoDraw = True
92.4361 	EXP 	Chosen: autoDraw = True
92.4361 	EXP 	YourChoice: autoDraw = True
92.4361 	EXP 	twentysec: autoDraw = True
92.4361 	EXP 	Timer: autoDraw = True
94.3857 	DATA 	Keypress: escape
94.7017 	EXP 	window1: mouseVisible = True
