3.0688 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x118ab0e10>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1680, 1050]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
13.9329 	EXP 	image: autoDraw = False
13.9329 	EXP 	Choice1: autoDraw = False
13.9329 	EXP 	Choice2: autoDraw = False
13.9329 	EXP 	Choice3: autoDraw = False
13.9329 	EXP 	Choice4: autoDraw = False
13.9329 	EXP 	Chosen: autoDraw = False
13.9329 	EXP 	YourChoice: autoDraw = False
13.9329 	EXP 	twentysec: autoDraw = False
13.9329 	EXP 	FifteenSec: autoDraw = False
13.9329 	EXP 	TenSec: autoDraw = False
13.9329 	EXP 	FiveSec: autoDraw = False
13.9329 	EXP 	Timer: autoDraw = False
13.9329 	EXP 	ZeroSec: autoDraw = False
13.9329 	EXP 	Question: autoDraw = True
13.9329 	EXP 	rating: autoDraw = True
14.3335 	DATA 	Keypress: rshift
16.0017 	DATA 	Keypress: 3
19.5884 	DATA 	Keypress: rshift
20.3553 	DATA 	Keypress: return
20.3556 	DATA 	RatingScale rating: (key response) rating=4
20.3558 	DATA 	RatingScale rating: rating RT=6.442
20.3558 	DATA 	RatingScale rating: history=[(None, 0.0), ('4', 2.091), ('4', 6.442)]
20.3835 	EXP 	Question: autoDraw = False
20.3835 	EXP 	rating: autoDraw = False
20.3835 	EXP 	Wait3: autoDraw = True
20.6341 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'pensive'), (u'c2', u'irritated'), (u'c3', u'excited'), (u'c4', u'hostile'), (u'answerNum', 1), (u'answer', u'pensive')])
20.6830 	EXP 	Wait3: autoDraw = False
20.6830 	EXP 	image: image = u'blank.png'
20.6830 	EXP 	Choice1: text = u'1.hostile'
20.6830 	EXP 	Choice2: text = u'2.pensive'
20.6830 	EXP 	Choice3: text = u'3.excited'
20.6830 	EXP 	Choice4: text = u'4.irritated'
20.6830 	EXP 	image: autoDraw = True
20.6830 	EXP 	Choice1: autoDraw = True
20.6830 	EXP 	Choice2: autoDraw = True
20.6830 	EXP 	Choice3: autoDraw = True
20.6830 	EXP 	Choice4: autoDraw = True
20.6830 	EXP 	Chosen: autoDraw = True
20.6830 	EXP 	YourChoice: autoDraw = True
20.6830 	EXP 	twentysec: autoDraw = True
20.6830 	EXP 	Timer: autoDraw = True
21.2016 	DATA 	Keypress: 1
21.5176 	DATA 	Keypress: return
21.6648 	EXP 	RatingScale rating: reset()
21.6831 	EXP 	image: autoDraw = False
21.6831 	EXP 	Choice1: autoDraw = False
21.6831 	EXP 	Choice2: autoDraw = False
21.6831 	EXP 	Choice3: autoDraw = False
21.6831 	EXP 	Choice4: autoDraw = False
21.6831 	EXP 	Chosen: autoDraw = False
21.6831 	EXP 	YourChoice: autoDraw = False
21.6831 	EXP 	twentysec: autoDraw = False
21.6831 	EXP 	FifteenSec: autoDraw = False
21.6831 	EXP 	TenSec: autoDraw = False
21.6831 	EXP 	FiveSec: autoDraw = False
21.6831 	EXP 	Timer: autoDraw = False
21.6831 	EXP 	ZeroSec: autoDraw = False
21.6831 	EXP 	Question: autoDraw = True
21.6831 	EXP 	rating: autoDraw = True
21.8018 	DATA 	Keypress: 1
22.2366 	DATA 	Keypress: return
22.2397 	DATA 	RatingScale rating: (key response) rating=2
22.2398 	DATA 	RatingScale rating: rating RT=0.574
22.2398 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.139), ('2', 0.574)]
22.2669 	EXP 	Question: autoDraw = False
22.2669 	EXP 	rating: autoDraw = False
22.2669 	EXP 	Wait3: autoDraw = True
22.5005 	EXP 	New trial (rep=0, index=6): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'panicked'), (u'c2', u'incredulous'), (u'c3', u'despondent'), (u'c4', u'interested'), (u'answerNum', 4), (u'answer', u'interested')])
22.5497 	EXP 	Wait3: autoDraw = False
22.5497 	EXP 	image: image = u'blank.png'
22.5497 	EXP 	Choice1: text = u'1.panicked'
22.5497 	EXP 	Choice2: text = u'2.despondent'
22.5497 	EXP 	Choice3: text = u'3.interested'
22.5497 	EXP 	Choice4: text = u'4.incredulous'
22.5497 	EXP 	image: autoDraw = True
22.5497 	EXP 	Choice1: autoDraw = True
22.5497 	EXP 	Choice2: autoDraw = True
22.5497 	EXP 	Choice3: autoDraw = True
22.5497 	EXP 	Choice4: autoDraw = True
22.5497 	EXP 	Chosen: autoDraw = True
22.5497 	EXP 	YourChoice: autoDraw = True
22.5497 	EXP 	twentysec: autoDraw = True
22.5497 	EXP 	Timer: autoDraw = True
22.8518 	DATA 	Keypress: 1
23.5089 	EXP 	RatingScale rating: reset()
23.5337 	EXP 	image: autoDraw = False
23.5337 	EXP 	Choice1: autoDraw = False
23.5337 	EXP 	Choice2: autoDraw = False
23.5337 	EXP 	Choice3: autoDraw = False
23.5337 	EXP 	Choice4: autoDraw = False
23.5337 	EXP 	Chosen: autoDraw = False
23.5337 	EXP 	YourChoice: autoDraw = False
23.5337 	EXP 	twentysec: autoDraw = False
23.5337 	EXP 	FifteenSec: autoDraw = False
23.5337 	EXP 	TenSec: autoDraw = False
23.5337 	EXP 	FiveSec: autoDraw = False
23.5337 	EXP 	Timer: autoDraw = False
23.5337 	EXP 	ZeroSec: autoDraw = False
23.5337 	EXP 	Question: autoDraw = True
23.5337 	EXP 	rating: autoDraw = True
23.7535 	DATA 	Keypress: 1
23.9855 	DATA 	Keypress: return
23.9885 	DATA 	RatingScale rating: (key response) rating=2
23.9888 	DATA 	RatingScale rating: rating RT=0.479
23.9888 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.247), ('2', 0.479)]
24.0161 	EXP 	Question: autoDraw = False
24.0161 	EXP 	rating: autoDraw = False
24.0161 	EXP 	Wait3: autoDraw = True
24.2675 	EXP 	New trial (rep=0, index=7): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'indifferent'), (u'c2', u'embasassed'), (u'c3', u'skeptical'), (u'c4', u'dispirited'), (u'answerNum', 3), (u'answer', u'skeptical')])
24.3172 	EXP 	Wait3: autoDraw = False
24.3172 	EXP 	image: image = u'blank.png'
24.3172 	EXP 	Choice1: text = u'1.embasassed'
24.3172 	EXP 	Choice2: text = u'2.indifferent'
24.3172 	EXP 	Choice3: text = u'3.skeptical'
24.3172 	EXP 	Choice4: text = u'4.dispirited'
24.3172 	EXP 	image: autoDraw = True
24.3172 	EXP 	Choice1: autoDraw = True
24.3172 	EXP 	Choice2: autoDraw = True
24.3172 	EXP 	Choice3: autoDraw = True
24.3172 	EXP 	Choice4: autoDraw = True
24.3172 	EXP 	Chosen: autoDraw = True
24.3172 	EXP 	YourChoice: autoDraw = True
24.3172 	EXP 	twentysec: autoDraw = True
24.3172 	EXP 	Timer: autoDraw = True
24.6746 	DATA 	Keypress: 1
25.2928 	EXP 	RatingScale rating: reset()
25.3168 	EXP 	image: autoDraw = False
25.3168 	EXP 	Choice1: autoDraw = False
25.3168 	EXP 	Choice2: autoDraw = False
25.3168 	EXP 	Choice3: autoDraw = False
25.3168 	EXP 	Choice4: autoDraw = False
25.3168 	EXP 	Chosen: autoDraw = False
25.3168 	EXP 	YourChoice: autoDraw = False
25.3168 	EXP 	twentysec: autoDraw = False
25.3168 	EXP 	FifteenSec: autoDraw = False
25.3168 	EXP 	TenSec: autoDraw = False
25.3168 	EXP 	FiveSec: autoDraw = False
25.3168 	EXP 	Timer: autoDraw = False
25.3168 	EXP 	ZeroSec: autoDraw = False
25.3168 	EXP 	Question: autoDraw = True
25.3168 	EXP 	rating: autoDraw = True
25.5689 	DATA 	Keypress: 1
25.8021 	DATA 	Keypress: return
25.8051 	DATA 	RatingScale rating: (key response) rating=2
25.8053 	DATA 	RatingScale rating: rating RT=0.512
25.8053 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.278), ('2', 0.512)]
25.8332 	EXP 	Question: autoDraw = False
25.8332 	EXP 	rating: autoDraw = False
25.8332 	EXP 	Wait3: autoDraw = True
26.0833 	EXP 	New trial (rep=0, index=8): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'contemplative'), (u'c2', u'flustered'), (u'c3', u'encouraging'), (u'c4', u'amused'), (u'answerNum', 1), (u'answer', u'contemplative')])
26.1339 	EXP 	Wait3: autoDraw = False
26.1339 	EXP 	image: image = u'blank.png'
26.1339 	EXP 	Choice1: text = u'1.encouraging'
26.1339 	EXP 	Choice2: text = u'2.contemplative'
26.1339 	EXP 	Choice3: text = u'3.amused'
26.1339 	EXP 	Choice4: text = u'4.flustered'
26.1339 	EXP 	image: autoDraw = True
26.1339 	EXP 	Choice1: autoDraw = True
26.1339 	EXP 	Choice2: autoDraw = True
26.1339 	EXP 	Choice3: autoDraw = True
26.1339 	EXP 	Choice4: autoDraw = True
26.1339 	EXP 	Chosen: autoDraw = True
26.1339 	EXP 	YourChoice: autoDraw = True
26.1339 	EXP 	twentysec: autoDraw = True
26.1339 	EXP 	Timer: autoDraw = True
26.4691 	DATA 	Keypress: 1
27.0923 	EXP 	RatingScale rating: reset()
27.1164 	EXP 	image: autoDraw = False
27.1164 	EXP 	Choice1: autoDraw = False
27.1164 	EXP 	Choice2: autoDraw = False
27.1164 	EXP 	Choice3: autoDraw = False
27.1164 	EXP 	Choice4: autoDraw = False
27.1164 	EXP 	Chosen: autoDraw = False
27.1164 	EXP 	YourChoice: autoDraw = False
27.1164 	EXP 	twentysec: autoDraw = False
27.1164 	EXP 	FifteenSec: autoDraw = False
27.1164 	EXP 	TenSec: autoDraw = False
27.1164 	EXP 	FiveSec: autoDraw = False
27.1164 	EXP 	Timer: autoDraw = False
27.1164 	EXP 	ZeroSec: autoDraw = False
27.1164 	EXP 	Question: autoDraw = True
27.1164 	EXP 	rating: autoDraw = True
27.3536 	DATA 	Keypress: 1
27.6391 	DATA 	Keypress: return
27.6542 	DATA 	RatingScale rating: (key response) rating=2
27.6544 	DATA 	RatingScale rating: rating RT=0.561
27.6544 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.263), ('2', 0.561)]
27.6836 	EXP 	Question: autoDraw = False
27.6836 	EXP 	rating: autoDraw = False
27.6836 	EXP 	Wait3: autoDraw = True
27.9342 	EXP 	New trial (rep=0, index=9): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'terrified'), (u'c2', u'amused'), (u'c3', u'regretful'), (u'c4', u'flirtatious'), (u'answerNum', 3), (u'answer', u'regretful')])
27.9841 	EXP 	Wait3: autoDraw = False
27.9841 	EXP 	image: image = u'blank.png'
27.9841 	EXP 	Choice1: text = u'1.terrified'
27.9841 	EXP 	Choice2: text = u'2.regretful'
27.9841 	EXP 	Choice3: text = u'3.amused'
27.9841 	EXP 	Choice4: text = u'4.flirtatious'
27.9841 	EXP 	image: autoDraw = True
27.9841 	EXP 	Choice1: autoDraw = True
27.9841 	EXP 	Choice2: autoDraw = True
27.9841 	EXP 	Choice3: autoDraw = True
27.9841 	EXP 	Choice4: autoDraw = True
27.9841 	EXP 	Chosen: autoDraw = True
27.9841 	EXP 	YourChoice: autoDraw = True
27.9841 	EXP 	twentysec: autoDraw = True
27.9841 	EXP 	Timer: autoDraw = True
28.3213 	DATA 	Keypress: 1
28.9590 	EXP 	RatingScale rating: reset()
28.9839 	EXP 	image: autoDraw = False
28.9839 	EXP 	Choice1: autoDraw = False
28.9839 	EXP 	Choice2: autoDraw = False
28.9839 	EXP 	Choice3: autoDraw = False
28.9839 	EXP 	Choice4: autoDraw = False
28.9839 	EXP 	Chosen: autoDraw = False
28.9839 	EXP 	YourChoice: autoDraw = False
28.9839 	EXP 	twentysec: autoDraw = False
28.9839 	EXP 	FifteenSec: autoDraw = False
28.9839 	EXP 	TenSec: autoDraw = False
28.9839 	EXP 	FiveSec: autoDraw = False
28.9839 	EXP 	Timer: autoDraw = False
28.9839 	EXP 	ZeroSec: autoDraw = False
28.9839 	EXP 	Question: autoDraw = True
28.9839 	EXP 	rating: autoDraw = True
29.2357 	DATA 	Keypress: 1
29.4212 	DATA 	Keypress: return
29.4214 	DATA 	RatingScale rating: (key response) rating=2
29.4216 	DATA 	RatingScale rating: rating RT=0.462
29.4216 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.278), ('2', 0.462)]
29.4502 	EXP 	Question: autoDraw = False
29.4502 	EXP 	rating: autoDraw = False
29.4502 	EXP 	Wait3: autoDraw = True
29.7007 	EXP 	New trial (rep=0, index=10): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'dominant'), (u'c2', u'horrified'), (u'c3', u'guilty'), (u'c4', u'friendly'), (u'answerNum', 4), (u'answer', u'friendly')])
29.7500 	EXP 	Wait3: autoDraw = False
29.7500 	EXP 	image: image = u'blank.png'
29.7500 	EXP 	Choice1: text = u'1.dominant'
29.7500 	EXP 	Choice2: text = u'2.horrified'
29.7500 	EXP 	Choice3: text = u'3.friendly'
29.7500 	EXP 	Choice4: text = u'4.guilty'
29.7500 	EXP 	image: autoDraw = True
29.7500 	EXP 	Choice1: autoDraw = True
29.7500 	EXP 	Choice2: autoDraw = True
29.7500 	EXP 	Choice3: autoDraw = True
29.7500 	EXP 	Choice4: autoDraw = True
29.7500 	EXP 	Chosen: autoDraw = True
29.7500 	EXP 	YourChoice: autoDraw = True
29.7500 	EXP 	twentysec: autoDraw = True
29.7500 	EXP 	Timer: autoDraw = True
30.0053 	DATA 	Keypress: 1
30.7237 	EXP 	RatingScale rating: reset()
30.7333 	EXP 	image: autoDraw = False
30.7333 	EXP 	Choice1: autoDraw = False
30.7333 	EXP 	Choice2: autoDraw = False
30.7333 	EXP 	Choice3: autoDraw = False
30.7333 	EXP 	Choice4: autoDraw = False
30.7333 	EXP 	Chosen: autoDraw = False
30.7333 	EXP 	YourChoice: autoDraw = False
30.7333 	EXP 	twentysec: autoDraw = False
30.7333 	EXP 	FifteenSec: autoDraw = False
30.7333 	EXP 	TenSec: autoDraw = False
30.7333 	EXP 	FiveSec: autoDraw = False
30.7333 	EXP 	Timer: autoDraw = False
30.7333 	EXP 	ZeroSec: autoDraw = False
30.7333 	EXP 	Question: autoDraw = True
30.7333 	EXP 	rating: autoDraw = True
30.7855 	DATA 	Keypress: 1
31.1886 	DATA 	Keypress: return
31.1889 	DATA 	RatingScale rating: (key response) rating=2
31.1891 	DATA 	RatingScale rating: rating RT=0.465
31.1891 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.064), ('2', 0.464)]
31.2169 	EXP 	Question: autoDraw = False
31.2169 	EXP 	rating: autoDraw = False
31.2169 	EXP 	Wait3: autoDraw = True
31.4675 	EXP 	New trial (rep=0, index=11): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'annoyed'), (u'c2', u'hostile'), (u'c3', u'horrified'), (u'c4', u'preoccupied'), (u'answerNum', 4), (u'answer', u'preoccupied')])
31.5163 	EXP 	Wait3: autoDraw = False
31.5163 	EXP 	image: image = u'blank.png'
31.5163 	EXP 	Choice1: text = u'1.preoccupied'
31.5163 	EXP 	Choice2: text = u'2.hostile'
31.5163 	EXP 	Choice3: text = u'3.horrified'
31.5163 	EXP 	Choice4: text = u'4.annoyed'
31.5163 	EXP 	image: autoDraw = True
31.5163 	EXP 	Choice1: autoDraw = True
31.5163 	EXP 	Choice2: autoDraw = True
31.5163 	EXP 	Choice3: autoDraw = True
31.5163 	EXP 	Choice4: autoDraw = True
31.5163 	EXP 	Chosen: autoDraw = True
31.5163 	EXP 	YourChoice: autoDraw = True
31.5163 	EXP 	twentysec: autoDraw = True
31.5163 	EXP 	Timer: autoDraw = True
31.8857 	DATA 	Keypress: 1
32.4918 	EXP 	RatingScale rating: reset()
32.5163 	EXP 	image: autoDraw = False
32.5163 	EXP 	Choice1: autoDraw = False
32.5163 	EXP 	Choice2: autoDraw = False
32.5163 	EXP 	Choice3: autoDraw = False
32.5163 	EXP 	Choice4: autoDraw = False
32.5163 	EXP 	Chosen: autoDraw = False
32.5163 	EXP 	YourChoice: autoDraw = False
32.5163 	EXP 	twentysec: autoDraw = False
32.5163 	EXP 	FifteenSec: autoDraw = False
32.5163 	EXP 	TenSec: autoDraw = False
32.5163 	EXP 	FiveSec: autoDraw = False
32.5163 	EXP 	Timer: autoDraw = False
32.5163 	EXP 	ZeroSec: autoDraw = False
32.5163 	EXP 	Question: autoDraw = True
32.5163 	EXP 	rating: autoDraw = True
32.7695 	DATA 	Keypress: 1
33.0520 	DATA 	Keypress: return
33.0549 	DATA 	RatingScale rating: (key response) rating=2
33.0550 	DATA 	RatingScale rating: rating RT=0.562
33.0551 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.28), ('2', 0.562)]
33.0826 	EXP 	Question: autoDraw = False
33.0826 	EXP 	rating: autoDraw = False
33.0826 	EXP 	Wait3: autoDraw = True
33.3178 	EXP 	New trial (rep=0, index=12): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'impatient'), (u'c2', u'aghast'), (u'c3', u'irritated'), (u'c4', u'reflective'), (u'answerNum', 4), (u'answer', u'reflective')])
33.3665 	EXP 	Wait3: autoDraw = False
33.3665 	EXP 	image: image = u'blank.png'
33.3665 	EXP 	Choice1: text = u'1.irritated'
33.3665 	EXP 	Choice2: text = u'2.reflective'
33.3665 	EXP 	Choice3: text = u'3.aghast'
33.3665 	EXP 	Choice4: text = u'4.impatient'
33.3665 	EXP 	image: autoDraw = True
33.3665 	EXP 	Choice1: autoDraw = True
33.3665 	EXP 	Choice2: autoDraw = True
33.3665 	EXP 	Choice3: autoDraw = True
33.3665 	EXP 	Choice4: autoDraw = True
33.3665 	EXP 	Chosen: autoDraw = True
33.3665 	EXP 	YourChoice: autoDraw = True
33.3665 	EXP 	twentysec: autoDraw = True
33.3665 	EXP 	Timer: autoDraw = True
33.6897 	DATA 	Keypress: 1
34.3408 	EXP 	RatingScale rating: reset()
34.3670 	EXP 	image: autoDraw = False
34.3670 	EXP 	Choice1: autoDraw = False
34.3670 	EXP 	Choice2: autoDraw = False
34.3670 	EXP 	Choice3: autoDraw = False
34.3670 	EXP 	Choice4: autoDraw = False
34.3670 	EXP 	Chosen: autoDraw = False
34.3670 	EXP 	YourChoice: autoDraw = False
34.3670 	EXP 	twentysec: autoDraw = False
34.3670 	EXP 	FifteenSec: autoDraw = False
34.3670 	EXP 	TenSec: autoDraw = False
34.3670 	EXP 	FiveSec: autoDraw = False
34.3670 	EXP 	Timer: autoDraw = False
34.3670 	EXP 	ZeroSec: autoDraw = False
34.3670 	EXP 	Question: autoDraw = True
34.3670 	EXP 	rating: autoDraw = True
34.4516 	DATA 	Keypress: 1
34.8353 	DATA 	Keypress: return
34.8388 	DATA 	RatingScale rating: (key response) rating=2
34.8389 	DATA 	RatingScale rating: rating RT=0.497
34.8389 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.112), ('2', 0.497)]
34.8669 	EXP 	Question: autoDraw = False
34.8669 	EXP 	rating: autoDraw = False
34.8669 	EXP 	Wait3: autoDraw = True
35.1009 	EXP 	New trial (rep=0, index=13): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'puzzled'), (u'c2', u'nervous'), (u'c3', u'insisting'), (u'c4', u'contemplative'), (u'answerNum', 2), (u'answer', u'contemplative')])
35.1503 	EXP 	Wait3: autoDraw = False
35.1503 	EXP 	image: image = u'blank.png'
35.1503 	EXP 	Choice1: text = u'1.puzzled'
35.1503 	EXP 	Choice2: text = u'2.contemplative'
35.1503 	EXP 	Choice3: text = u'3.nervous'
35.1503 	EXP 	Choice4: text = u'4.insisting'
35.1503 	EXP 	image: autoDraw = True
35.1503 	EXP 	Choice1: autoDraw = True
35.1503 	EXP 	Choice2: autoDraw = True
35.1503 	EXP 	Choice3: autoDraw = True
35.1503 	EXP 	Choice4: autoDraw = True
35.1503 	EXP 	Chosen: autoDraw = True
35.1503 	EXP 	YourChoice: autoDraw = True
35.1503 	EXP 	twentysec: autoDraw = True
35.1503 	EXP 	Timer: autoDraw = True
35.4406 	DATA 	Keypress: 1
36.1233 	EXP 	RatingScale rating: reset()
36.1331 	EXP 	image: autoDraw = False
36.1331 	EXP 	Choice1: autoDraw = False
36.1331 	EXP 	Choice2: autoDraw = False
36.1331 	EXP 	Choice3: autoDraw = False
36.1331 	EXP 	Choice4: autoDraw = False
36.1331 	EXP 	Chosen: autoDraw = False
36.1331 	EXP 	YourChoice: autoDraw = False
36.1331 	EXP 	twentysec: autoDraw = False
36.1331 	EXP 	FifteenSec: autoDraw = False
36.1331 	EXP 	TenSec: autoDraw = False
36.1331 	EXP 	FiveSec: autoDraw = False
36.1331 	EXP 	Timer: autoDraw = False
36.1331 	EXP 	ZeroSec: autoDraw = False
36.1331 	EXP 	Question: autoDraw = True
36.1331 	EXP 	rating: autoDraw = True
36.3178 	DATA 	Keypress: 1
36.6881 	DATA 	Keypress: return
36.6883 	DATA 	RatingScale rating: (key response) rating=2
36.6885 	DATA 	RatingScale rating: rating RT=0.564
36.6885 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.196), ('2', 0.564)]
36.7171 	EXP 	Question: autoDraw = False
36.7171 	EXP 	rating: autoDraw = False
36.7171 	EXP 	Wait3: autoDraw = True
36.9675 	EXP 	New trial (rep=0, index=14): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'apologetic'), (u'c2', u'friendly'), (u'c3', u'uneasy'), (u'c4', u'dispirited'), (u'answerNum', 3), (u'answer', u'uneasy')])
37.0172 	EXP 	Wait3: autoDraw = False
37.0172 	EXP 	image: image = u'blank.png'
37.0172 	EXP 	Choice1: text = u'1.friendly'
37.0172 	EXP 	Choice2: text = u'2.apologetic'
37.0172 	EXP 	Choice3: text = u'3.dispirited'
37.0172 	EXP 	Choice4: text = u'4.uneasy'
37.0172 	EXP 	image: autoDraw = True
37.0172 	EXP 	Choice1: autoDraw = True
37.0172 	EXP 	Choice2: autoDraw = True
37.0172 	EXP 	Choice3: autoDraw = True
37.0172 	EXP 	Choice4: autoDraw = True
37.0172 	EXP 	Chosen: autoDraw = True
37.0172 	EXP 	YourChoice: autoDraw = True
37.0172 	EXP 	twentysec: autoDraw = True
37.0172 	EXP 	Timer: autoDraw = True
37.3188 	DATA 	Keypress: 1
37.9910 	EXP 	RatingScale rating: reset()
37.9996 	EXP 	image: autoDraw = False
37.9996 	EXP 	Choice1: autoDraw = False
37.9996 	EXP 	Choice2: autoDraw = False
37.9996 	EXP 	Choice3: autoDraw = False
37.9996 	EXP 	Choice4: autoDraw = False
37.9996 	EXP 	Chosen: autoDraw = False
37.9996 	EXP 	YourChoice: autoDraw = False
37.9996 	EXP 	twentysec: autoDraw = False
37.9996 	EXP 	FifteenSec: autoDraw = False
37.9996 	EXP 	TenSec: autoDraw = False
37.9996 	EXP 	FiveSec: autoDraw = False
37.9996 	EXP 	Timer: autoDraw = False
37.9996 	EXP 	ZeroSec: autoDraw = False
37.9996 	EXP 	Question: autoDraw = True
37.9996 	EXP 	rating: autoDraw = True
38.2016 	DATA 	Keypress: 1
38.4877 	DATA 	Keypress: return
38.4881 	DATA 	RatingScale rating: (key response) rating=2
38.4883 	DATA 	RatingScale rating: rating RT=0.497
38.4884 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.212), ('2', 0.496)]
38.5168 	EXP 	Question: autoDraw = False
38.5168 	EXP 	rating: autoDraw = False
38.5168 	EXP 	Wait3: autoDraw = True
38.7665 	EXP 	New trial (rep=0, index=15): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'joking'), (u'c2', u'flustered'), (u'c3', u'desire'), (u'c4', u'convinced'), (u'answerNum', 3), (u'answer', u'desire')])
38.8168 	EXP 	Wait3: autoDraw = False
38.8168 	EXP 	image: image = u'blank.png'
38.8168 	EXP 	Choice1: text = u'1.convinced'
38.8168 	EXP 	Choice2: text = u'2.joking'
38.8168 	EXP 	Choice3: text = u'3.desire'
38.8168 	EXP 	Choice4: text = u'4.flustered'
38.8168 	EXP 	image: autoDraw = True
38.8168 	EXP 	Choice1: autoDraw = True
38.8168 	EXP 	Choice2: autoDraw = True
38.8168 	EXP 	Choice3: autoDraw = True
38.8168 	EXP 	Choice4: autoDraw = True
38.8168 	EXP 	Chosen: autoDraw = True
38.8168 	EXP 	YourChoice: autoDraw = True
38.8168 	EXP 	twentysec: autoDraw = True
38.8168 	EXP 	Timer: autoDraw = True
39.1028 	DATA 	Keypress: 1
39.7750 	EXP 	RatingScale rating: reset()
39.8003 	EXP 	image: autoDraw = False
39.8003 	EXP 	Choice1: autoDraw = False
39.8003 	EXP 	Choice2: autoDraw = False
39.8003 	EXP 	Choice3: autoDraw = False
39.8003 	EXP 	Choice4: autoDraw = False
39.8003 	EXP 	Chosen: autoDraw = False
39.8003 	EXP 	YourChoice: autoDraw = False
39.8003 	EXP 	twentysec: autoDraw = False
39.8003 	EXP 	FifteenSec: autoDraw = False
39.8003 	EXP 	TenSec: autoDraw = False
39.8003 	EXP 	FiveSec: autoDraw = False
39.8003 	EXP 	Timer: autoDraw = False
39.8003 	EXP 	ZeroSec: autoDraw = False
39.8003 	EXP 	Question: autoDraw = True
39.8003 	EXP 	rating: autoDraw = True
40.0186 	DATA 	Keypress: 1
40.2689 	DATA 	Keypress: return
40.2723 	DATA 	RatingScale rating: (key response) rating=2
40.2724 	DATA 	RatingScale rating: rating RT=0.497
40.2724 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.246), ('2', 0.496)]
40.3004 	EXP 	Question: autoDraw = False
40.3004 	EXP 	rating: autoDraw = False
40.3004 	EXP 	Wait3: autoDraw = True
40.5506 	EXP 	New trial (rep=0, index=16): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'aghast'), (u'c2', u'fantasizing'), (u'c3', u'impatient'), (u'c4', u'alarmed'), (u'answerNum', 2), (u'answer', u'fantasizing')])
40.6002 	EXP 	Wait3: autoDraw = False
40.6002 	EXP 	image: image = u'blank.png'
40.6002 	EXP 	Choice1: text = u'1.alarmed'
40.6002 	EXP 	Choice2: text = u'2.fantasizing'
40.6002 	EXP 	Choice3: text = u'3.aghast'
40.6002 	EXP 	Choice4: text = u'4.impatient'
40.6002 	EXP 	image: autoDraw = True
40.6002 	EXP 	Choice1: autoDraw = True
40.6002 	EXP 	Choice2: autoDraw = True
40.6002 	EXP 	Choice3: autoDraw = True
40.6002 	EXP 	Choice4: autoDraw = True
40.6002 	EXP 	Chosen: autoDraw = True
40.6002 	EXP 	YourChoice: autoDraw = True
40.6002 	EXP 	twentysec: autoDraw = True
40.6002 	EXP 	Timer: autoDraw = True
40.8684 	DATA 	Keypress: 1
41.5757 	EXP 	RatingScale rating: reset()
41.6006 	EXP 	image: autoDraw = False
41.6006 	EXP 	Choice1: autoDraw = False
41.6006 	EXP 	Choice2: autoDraw = False
41.6006 	EXP 	Choice3: autoDraw = False
41.6006 	EXP 	Choice4: autoDraw = False
41.6006 	EXP 	Chosen: autoDraw = False
41.6006 	EXP 	YourChoice: autoDraw = False
