3.0349 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1183aae50>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1680, 1050]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
45.1664 	EXP 	Choice4: text = u'4.relieved '
45.1664 	EXP 	image: autoDraw = True
45.1664 	EXP 	Choice1: autoDraw = True
45.1664 	EXP 	Choice2: autoDraw = True
45.1664 	EXP 	Choice3: autoDraw = True
45.1664 	EXP 	Choice4: autoDraw = True
45.1664 	EXP 	Chosen: autoDraw = True
45.1664 	EXP 	YourChoice: autoDraw = True
45.1664 	EXP 	twentysec: autoDraw = True
45.1664 	EXP 	Timer: autoDraw = True
46.6051 	DATA 	Keypress: 4
50.1332 	EXP 	twentysec: autoDraw = False
50.1407 	EXP 	RatingScale rating: reset()
50.1502 	EXP 	FifteenSec: autoDraw = True
50.1502 	EXP 	image: autoDraw = False
50.1502 	EXP 	Choice1: autoDraw = False
50.1502 	EXP 	Choice2: autoDraw = False
50.1502 	EXP 	Choice3: autoDraw = False
50.1502 	EXP 	Choice4: autoDraw = False
50.1502 	EXP 	Chosen: autoDraw = False
50.1502 	EXP 	YourChoice: autoDraw = False
50.1502 	EXP 	twentysec: autoDraw = False
50.1502 	EXP 	FifteenSec: autoDraw = False
50.1502 	EXP 	TenSec: autoDraw = False
50.1502 	EXP 	FiveSec: autoDraw = False
50.1502 	EXP 	Timer: autoDraw = False
50.1502 	EXP 	ZeroSec: autoDraw = False
50.1502 	EXP 	Question: autoDraw = True
50.1502 	EXP 	rating: autoDraw = True
51.5856 	DATA 	Keypress: 4
52.4024 	DATA 	Keypress: return
52.4058 	DATA 	RatingScale rating: (key response) rating=5
52.4060 	DATA 	RatingScale rating: rating RT=2.265
52.4060 	DATA 	RatingScale rating: history=[(None, 0.0), ('5', 1.447), ('5', 2.265)]
52.4336 	EXP 	Question: autoDraw = False
52.4336 	EXP 	rating: autoDraw = False
52.4336 	EXP 	Wait3: autoDraw = True
53.4171 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'ashamed'), (u'c2', u'confident'), (u'c3', u'joking'), (u'c4', u'dispirited'), (u'answerNum', 2), (u'answer', u'confident')])
53.4663 	EXP 	Wait3: autoDraw = False
53.4663 	EXP 	image: image = u'blank.png'
53.4663 	EXP 	Choice1: text = u'1.joking'
53.4663 	EXP 	Choice2: text = u'2.ashamed'
53.4663 	EXP 	Choice3: text = u'3.confident'
53.4663 	EXP 	Choice4: text = u'4.dispirited'
53.4663 	EXP 	image: autoDraw = True
53.4663 	EXP 	Choice1: autoDraw = True
53.4663 	EXP 	Choice2: autoDraw = True
53.4663 	EXP 	Choice3: autoDraw = True
53.4663 	EXP 	Choice4: autoDraw = True
53.4663 	EXP 	Chosen: autoDraw = True
53.4663 	EXP 	YourChoice: autoDraw = True
53.4663 	EXP 	twentysec: autoDraw = True
53.4663 	EXP 	Timer: autoDraw = True
53.4912 	DATA 	Keypress: 4
58.4330 	EXP 	twentysec: autoDraw = False
58.4407 	EXP 	RatingScale rating: reset()
58.4493 	EXP 	FifteenSec: autoDraw = True
58.4493 	EXP 	image: autoDraw = False
58.4493 	EXP 	Choice1: autoDraw = False
58.4493 	EXP 	Choice2: autoDraw = False
58.4493 	EXP 	Choice3: autoDraw = False
58.4493 	EXP 	Choice4: autoDraw = False
58.4493 	EXP 	Chosen: autoDraw = False
58.4493 	EXP 	YourChoice: autoDraw = False
58.4493 	EXP 	twentysec: autoDraw = False
58.4493 	EXP 	FifteenSec: autoDraw = False
58.4493 	EXP 	TenSec: autoDraw = False
58.4493 	EXP 	FiveSec: autoDraw = False
58.4493 	EXP 	Timer: autoDraw = False
58.4493 	EXP 	ZeroSec: autoDraw = False
58.4493 	EXP 	Question: autoDraw = True
58.4493 	EXP 	rating: autoDraw = True
59.7667 	DATA 	Mouse: Left button down, pos=(813,194)
59.8006 	DATA 	Mouse:  Left button up, pos=(813,194)
60.9857 	DATA 	Keypress: 3
61.8190 	DATA 	Mouse: Left button down, pos=(834,197)
61.8195 	DATA 	RatingScale rating: (mouse response) rating=4
61.8195 	DATA 	RatingScale rating: rating RT=3.378
61.8196 	DATA 	RatingScale rating: history=[(None, 0.0), ('4', 2.547), ('4', 3.378)]
61.8496 	EXP 	Question: autoDraw = False
61.8496 	EXP 	rating: autoDraw = False
61.8496 	EXP 	Wait3: autoDraw = True
61.9337 	DATA 	Mouse:  Left button up, pos=(834,197)
62.8501 	EXP 	New trial (rep=0, index=6): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'grateful'), (u'c2', u'flirtatious'), (u'c3', u'hostile'), (u'c4', u'disapointed'), (u'answerNum', 2), (u'answer', u'flirtatious')])
62.8989 	EXP 	Wait3: autoDraw = False
62.8989 	EXP 	image: image = u'blank.png'
62.8989 	EXP 	Choice1: text = u'1.flirtatious'
62.8989 	EXP 	Choice2: text = u'2.disapointed'
62.8989 	EXP 	Choice3: text = u'3.grateful'
62.8989 	EXP 	Choice4: text = u'4.hostile'
62.8989 	EXP 	image: autoDraw = True
62.8989 	EXP 	Choice1: autoDraw = True
62.8989 	EXP 	Choice2: autoDraw = True
62.8989 	EXP 	Choice3: autoDraw = True
62.8989 	EXP 	Choice4: autoDraw = True
62.8989 	EXP 	Chosen: autoDraw = True
62.8989 	EXP 	YourChoice: autoDraw = True
62.8989 	EXP 	twentysec: autoDraw = True
62.8989 	EXP 	Timer: autoDraw = True
63.6517 	DATA 	Keypress: 4
67.8594 	EXP 	RatingScale rating: reset()
67.8827 	EXP 	twentysec: autoDraw = False
67.8827 	EXP 	image: autoDraw = False
67.8827 	EXP 	Choice1: autoDraw = False
67.8827 	EXP 	Choice2: autoDraw = False
67.8827 	EXP 	Choice3: autoDraw = False
67.8827 	EXP 	Choice4: autoDraw = False
67.8827 	EXP 	Chosen: autoDraw = False
67.8827 	EXP 	YourChoice: autoDraw = False
67.8827 	EXP 	twentysec: autoDraw = False
67.8827 	EXP 	FifteenSec: autoDraw = False
67.8827 	EXP 	TenSec: autoDraw = False
67.8827 	EXP 	FiveSec: autoDraw = False
67.8827 	EXP 	Timer: autoDraw = False
67.8827 	EXP 	ZeroSec: autoDraw = False
67.8827 	EXP 	Question: autoDraw = True
67.8827 	EXP 	rating: autoDraw = True
69.6510 	DATA 	Keypress: 4
70.2504 	DATA 	Mouse: Left button down, pos=(856,173)
70.2547 	DATA 	RatingScale rating: (mouse response) rating=5
70.2548 	DATA 	RatingScale rating: rating RT=2.395
70.2548 	DATA 	RatingScale rating: history=[(None, 0.0), ('5', 1.794), ('5', 2.395)]
70.2829 	EXP 	Question: autoDraw = False
70.2829 	EXP 	rating: autoDraw = False
70.2829 	EXP 	Wait3: autoDraw = True
70.3171 	DATA 	Mouse:  Left button up, pos=(856,173)
71.2673 	EXP 	New trial (rep=0, index=7): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'preoccupied'), (u'c2', u'grateful'), (u'c3', u'insisting'), (u'c4', u'implorign'), (u'answerNum', 1), (u'answer', u'preoccupied')])
71.3182 	EXP 	Wait3: autoDraw = False
71.3182 	EXP 	image: image = u'blank.png'
71.3182 	EXP 	Choice1: text = u'1.insisting'
71.3182 	EXP 	Choice2: text = u'2.grateful'
71.3182 	EXP 	Choice3: text = u'3.implorign'
71.3182 	EXP 	Choice4: text = u'4.preoccupied'
71.3182 	EXP 	image: autoDraw = True
71.3182 	EXP 	Choice1: autoDraw = True
71.3182 	EXP 	Choice2: autoDraw = True
71.3182 	EXP 	Choice3: autoDraw = True
71.3182 	EXP 	Choice4: autoDraw = True
71.3182 	EXP 	Chosen: autoDraw = True
71.3182 	EXP 	YourChoice: autoDraw = True
71.3182 	EXP 	twentysec: autoDraw = True
71.3182 	EXP 	Timer: autoDraw = True
76.2827 	EXP 	twentysec: autoDraw = False
76.2996 	EXP 	FifteenSec: autoDraw = True
77.9386 	DATA 	Keypress: 4
77.9612 	EXP 	RatingScale rating: reset()
77.9830 	EXP 	image: autoDraw = False
77.9830 	EXP 	Choice1: autoDraw = False
77.9830 	EXP 	Choice2: autoDraw = False
77.9830 	EXP 	Choice3: autoDraw = False
77.9830 	EXP 	Choice4: autoDraw = False
77.9830 	EXP 	Chosen: autoDraw = False
77.9830 	EXP 	YourChoice: autoDraw = False
77.9830 	EXP 	twentysec: autoDraw = False
77.9830 	EXP 	FifteenSec: autoDraw = False
77.9830 	EXP 	TenSec: autoDraw = False
77.9830 	EXP 	FiveSec: autoDraw = False
77.9830 	EXP 	Timer: autoDraw = False
77.9830 	EXP 	ZeroSec: autoDraw = False
77.9830 	EXP 	Question: autoDraw = True
77.9830 	EXP 	rating: autoDraw = True
79.4513 	DATA 	Keypress: 4
80.5677 	DATA 	Keypress: return
80.5706 	DATA 	RatingScale rating: (key response) rating=5
80.5708 	DATA 	RatingScale rating: rating RT=2.608
80.5708 	DATA 	RatingScale rating: history=[(None, 0.0), ('5', 1.492), ('5', 2.608)]
80.5997 	EXP 	Question: autoDraw = False
80.5997 	EXP 	rating: autoDraw = False
80.5997 	EXP 	Wait3: autoDraw = True
81.5840 	EXP 	New trial (rep=0, index=8): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'indifferent'), (u'c2', u'embasassed'), (u'c3', u'skeptical'), (u'c4', u'dispirited'), (u'answerNum', 3), (u'answer', u'skeptical')])
81.6340 	EXP 	Wait3: autoDraw = False
81.6340 	EXP 	image: image = u'blank.png'
81.6340 	EXP 	Choice1: text = u'1.dispirited'
81.6340 	EXP 	Choice2: text = u'2.skeptical'
81.6340 	EXP 	Choice3: text = u'3.indifferent'
81.6340 	EXP 	Choice4: text = u'4.embasassed'
81.6340 	EXP 	image: autoDraw = True
81.6340 	EXP 	Choice1: autoDraw = True
81.6340 	EXP 	Choice2: autoDraw = True
81.6340 	EXP 	Choice3: autoDraw = True
81.6340 	EXP 	Choice4: autoDraw = True
81.6340 	EXP 	Chosen: autoDraw = True
81.6340 	EXP 	YourChoice: autoDraw = True
81.6340 	EXP 	twentysec: autoDraw = True
81.6340 	EXP 	Timer: autoDraw = True
83.1850 	DATA 	Keypress: 3
86.5986 	EXP 	twentysec: autoDraw = False
86.6077 	EXP 	RatingScale rating: reset()
86.6319 	EXP 	FifteenSec: autoDraw = True
86.6319 	EXP 	image: autoDraw = False
86.6319 	EXP 	Choice1: autoDraw = False
86.6319 	EXP 	Choice2: autoDraw = False
86.6319 	EXP 	Choice3: autoDraw = False
86.6319 	EXP 	Choice4: autoDraw = False
86.6319 	EXP 	Chosen: autoDraw = False
86.6319 	EXP 	YourChoice: autoDraw = False
86.6319 	EXP 	twentysec: autoDraw = False
86.6319 	EXP 	FifteenSec: autoDraw = False
86.6319 	EXP 	TenSec: autoDraw = False
86.6319 	EXP 	FiveSec: autoDraw = False
86.6319 	EXP 	Timer: autoDraw = False
86.6319 	EXP 	ZeroSec: autoDraw = False
86.6319 	EXP 	Question: autoDraw = True
86.6319 	EXP 	rating: autoDraw = True
87.9539 	DATA 	Keypress: 3
88.8680 	DATA 	Keypress: return
88.8709 	DATA 	RatingScale rating: (key response) rating=4
88.8713 	DATA 	RatingScale rating: rating RT=2.263
88.8713 	DATA 	RatingScale rating: history=[(None, 0.0), ('4', 1.346), ('4', 2.262)]
88.8986 	EXP 	Question: autoDraw = False
88.8986 	EXP 	rating: autoDraw = False
88.8986 	EXP 	Wait3: autoDraw = True
89.8999 	EXP 	New trial (rep=0, index=9): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'contented'), (u'c2', u'apologetic'), (u'c3', u'defiant'), (u'c4', u'curious'), (u'answerNum', 3), (u'answer', u'defiant')])
89.9511 	EXP 	Wait3: autoDraw = False
89.9511 	EXP 	image: image = u'blank.png'
89.9511 	EXP 	Choice1: text = u'1.defiant'
89.9511 	EXP 	Choice2: text = u'2.contented'
89.9511 	EXP 	Choice3: text = u'3.curious'
89.9511 	EXP 	Choice4: text = u'4.apologetic'
89.9511 	EXP 	image: autoDraw = True
89.9511 	EXP 	Choice1: autoDraw = True
89.9511 	EXP 	Choice2: autoDraw = True
89.9511 	EXP 	Choice3: autoDraw = True
89.9511 	EXP 	Choice4: autoDraw = True
89.9511 	EXP 	Chosen: autoDraw = True
89.9511 	EXP 	YourChoice: autoDraw = True
89.9511 	EXP 	twentysec: autoDraw = True
89.9511 	EXP 	Timer: autoDraw = True
94.9163 	EXP 	twentysec: autoDraw = False
94.9323 	EXP 	FifteenSec: autoDraw = True
96.8717 	DATA 	Keypress: 3
96.8927 	EXP 	RatingScale rating: reset()
96.9161 	EXP 	image: autoDraw = False
96.9161 	EXP 	Choice1: autoDraw = False
96.9161 	EXP 	Choice2: autoDraw = False
96.9161 	EXP 	Choice3: autoDraw = False
96.9161 	EXP 	Choice4: autoDraw = False
96.9161 	EXP 	Chosen: autoDraw = False
96.9161 	EXP 	YourChoice: autoDraw = False
96.9161 	EXP 	twentysec: autoDraw = False
96.9161 	EXP 	FifteenSec: autoDraw = False
96.9161 	EXP 	TenSec: autoDraw = False
96.9161 	EXP 	FiveSec: autoDraw = False
96.9161 	EXP 	Timer: autoDraw = False
96.9161 	EXP 	ZeroSec: autoDraw = False
96.9161 	EXP 	Question: autoDraw = True
96.9161 	EXP 	rating: autoDraw = True
98.0873 	DATA 	Keypress: 3
99.1833 	DATA 	Keypress: return
99.1865 	DATA 	RatingScale rating: (key response) rating=4
99.1867 	DATA 	RatingScale rating: rating RT=2.293
99.1867 	DATA 	RatingScale rating: history=[(None, 0.0), ('4', 1.195), ('4', 2.293)]
99.2157 	EXP 	Question: autoDraw = False
99.2157 	EXP 	rating: autoDraw = False
99.2157 	EXP 	Wait3: autoDraw = True
100.2152 	EXP 	New trial (rep=0, index=10): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'apologetic'), (u'c2', u'friendly'), (u'c3', u'uneasy'), (u'c4', u'dispirited'), (u'answerNum', 3), (u'answer', u'uneasy')])
100.2702 	EXP 	Wait3: autoDraw = False
100.2702 	EXP 	image: image = u'blank.png'
100.2702 	EXP 	Choice1: text = u'1.apologetic'
100.2702 	EXP 	Choice2: text = u'2.friendly'
100.2702 	EXP 	Choice3: text = u'3.uneasy'
100.2702 	EXP 	Choice4: text = u'4.dispirited'
100.2702 	EXP 	image: autoDraw = True
100.2702 	EXP 	Choice1: autoDraw = True
100.2702 	EXP 	Choice2: autoDraw = True
100.2702 	EXP 	Choice3: autoDraw = True
100.2702 	EXP 	Choice4: autoDraw = True
100.2702 	EXP 	Chosen: autoDraw = True
100.2702 	EXP 	YourChoice: autoDraw = True
100.2702 	EXP 	twentysec: autoDraw = True
100.2702 	EXP 	Timer: autoDraw = True
102.2675 	DATA 	Keypress: space
104.6848 	DATA 	Keypress: 3
105.2236 	EXP 	RatingScale rating: reset()
105.2494 	EXP 	twentysec: autoDraw = False
105.2494 	EXP 	FifteenSec: autoDraw = True
105.2494 	EXP 	image: autoDraw = False
105.2494 	EXP 	Choice1: autoDraw = False
105.2494 	EXP 	Choice2: autoDraw = False
105.2494 	EXP 	Choice3: autoDraw = False
105.2494 	EXP 	Choice4: autoDraw = False
105.2494 	EXP 	Chosen: autoDraw = False
105.2494 	EXP 	YourChoice: autoDraw = False
105.2494 	EXP 	twentysec: autoDraw = False
105.2494 	EXP 	FifteenSec: autoDraw = False
105.2494 	EXP 	TenSec: autoDraw = False
105.2494 	EXP 	FiveSec: autoDraw = False
105.2494 	EXP 	Timer: autoDraw = False
105.2494 	EXP 	ZeroSec: autoDraw = False
105.2494 	EXP 	Question: autoDraw = True
105.2494 	EXP 	rating: autoDraw = True
106.4677 	DATA 	Keypress: escape
106.7629 	EXP 	window1: mouseVisible = True
