3.3119 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x11d144e10>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1680, 1050]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
13.7087 	EXP 	Choice4: autoDraw = False
13.7087 	EXP 	Chosen: autoDraw = False
13.7087 	EXP 	YourChoice: autoDraw = False
13.7087 	EXP 	twentysec: autoDraw = False
13.7087 	EXP 	FifteenSec: autoDraw = False
13.7087 	EXP 	TenSec: autoDraw = False
13.7087 	EXP 	FiveSec: autoDraw = False
13.7087 	EXP 	Timer: autoDraw = False
13.7087 	EXP 	ZeroSec: autoDraw = False
13.7087 	EXP 	Question: autoDraw = True
13.7087 	EXP 	rating: autoDraw = True
13.9810 	DATA 	Keypress: 1
14.2780 	DATA 	Keypress: return
14.2813 	DATA 	RatingScale rating: (key response) rating=2
14.2816 	DATA 	RatingScale rating: rating RT=0.581
14.2816 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.295), ('2', 0.58)]
14.3096 	EXP 	Question: autoDraw = False
14.3096 	EXP 	rating: autoDraw = False
14.3096 	EXP 	Wait3: autoDraw = True
14.5602 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'pensive'), (u'c2', u'irritated'), (u'c3', u'excited'), (u'c4', u'hostile'), (u'answerNum', 1), (u'answer', u'pensive')])
14.6106 	EXP 	Wait3: autoDraw = False
14.6106 	EXP 	image: image = u'blank.png'
14.6106 	EXP 	Choice1: text = u'1.excited'
14.6106 	EXP 	Choice2: text = u'2.hostile'
14.6106 	EXP 	Choice3: text = u'3.irritated'
14.6106 	EXP 	Choice4: text = u'4.pensive'
14.6106 	EXP 	image: autoDraw = True
14.6106 	EXP 	Choice1: autoDraw = True
14.6106 	EXP 	Choice2: autoDraw = True
14.6106 	EXP 	Choice3: autoDraw = True
14.6106 	EXP 	Choice4: autoDraw = True
14.6106 	EXP 	Chosen: autoDraw = True
14.6106 	EXP 	YourChoice: autoDraw = True
14.6106 	EXP 	twentysec: autoDraw = True
14.6106 	EXP 	Timer: autoDraw = True
14.9448 	DATA 	Keypress: 1
15.5851 	EXP 	RatingScale rating: reset()
15.6099 	EXP 	image: autoDraw = False
15.6099 	EXP 	Choice1: autoDraw = False
15.6099 	EXP 	Choice2: autoDraw = False
15.6099 	EXP 	Choice3: autoDraw = False
15.6099 	EXP 	Choice4: autoDraw = False
15.6099 	EXP 	Chosen: autoDraw = False
15.6099 	EXP 	YourChoice: autoDraw = False
15.6099 	EXP 	twentysec: autoDraw = False
15.6099 	EXP 	FifteenSec: autoDraw = False
15.6099 	EXP 	TenSec: autoDraw = False
15.6099 	EXP 	FiveSec: autoDraw = False
15.6099 	EXP 	Timer: autoDraw = False
15.6099 	EXP 	ZeroSec: autoDraw = False
15.6099 	EXP 	Question: autoDraw = True
15.6099 	EXP 	rating: autoDraw = True
15.8290 	DATA 	Keypress: 1
16.0780 	DATA 	Keypress: return
16.0814 	DATA 	RatingScale rating: (key response) rating=2
16.0816 	DATA 	RatingScale rating: rating RT=0.496
16.0816 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.246), ('2', 0.496)]
16.1094 	EXP 	Question: autoDraw = False
16.1094 	EXP 	rating: autoDraw = False
16.1094 	EXP 	Wait3: autoDraw = True
16.3441 	EXP 	New trial (rep=0, index=6): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'panicked'), (u'c2', u'incredulous'), (u'c3', u'despondent'), (u'c4', u'interested'), (u'answerNum', 4), (u'answer', u'interested')])
16.3955 	EXP 	Wait3: autoDraw = False
16.3955 	EXP 	image: image = u'blank.png'
16.3955 	EXP 	Choice1: text = u'1.despondent'
16.3955 	EXP 	Choice2: text = u'2.interested'
16.3955 	EXP 	Choice3: text = u'3.panicked'
16.3955 	EXP 	Choice4: text = u'4.incredulous'
16.3955 	EXP 	image: autoDraw = True
16.3955 	EXP 	Choice1: autoDraw = True
16.3955 	EXP 	Choice2: autoDraw = True
16.3955 	EXP 	Choice3: autoDraw = True
16.3955 	EXP 	Choice4: autoDraw = True
16.3955 	EXP 	Chosen: autoDraw = True
16.3955 	EXP 	YourChoice: autoDraw = True
16.3955 	EXP 	twentysec: autoDraw = True
16.3955 	EXP 	Timer: autoDraw = True
16.6940 	DATA 	Keypress: 1
17.3666 	EXP 	RatingScale rating: reset()
17.3758 	EXP 	image: autoDraw = False
17.3758 	EXP 	Choice1: autoDraw = False
17.3758 	EXP 	Choice2: autoDraw = False
17.3758 	EXP 	Choice3: autoDraw = False
17.3758 	EXP 	Choice4: autoDraw = False
17.3758 	EXP 	Chosen: autoDraw = False
17.3758 	EXP 	YourChoice: autoDraw = False
17.3758 	EXP 	twentysec: autoDraw = False
17.3758 	EXP 	FifteenSec: autoDraw = False
17.3758 	EXP 	TenSec: autoDraw = False
17.3758 	EXP 	FiveSec: autoDraw = False
17.3758 	EXP 	Timer: autoDraw = False
17.3758 	EXP 	ZeroSec: autoDraw = False
17.3758 	EXP 	Question: autoDraw = True
17.3758 	EXP 	rating: autoDraw = True
17.6628 	DATA 	Keypress: 1
17.9650 	DATA 	Keypress: return
17.9653 	DATA 	RatingScale rating: (key response) rating=2
17.9654 	DATA 	RatingScale rating: rating RT=0.598
17.9655 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.311), ('2', 0.598)]
17.9928 	EXP 	Question: autoDraw = False
17.9928 	EXP 	rating: autoDraw = False
17.9928 	EXP 	Wait3: autoDraw = True
18.2423 	EXP 	New trial (rep=0, index=7): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'joking'), (u'c2', u'cautious'), (u'c3', u'arrogant'), (u'c4', u'reassuring'), (u'answerNum', 2), (u'answer', u'cautious')])
18.2981 	EXP 	Wait3: autoDraw = False
18.2981 	EXP 	image: image = u'blank.png'
18.2981 	EXP 	Choice1: text = u'1.cautious'
18.2981 	EXP 	Choice2: text = u'2.joking'
18.2981 	EXP 	Choice3: text = u'3.reassuring'
18.2981 	EXP 	Choice4: text = u'4.arrogant'
18.2981 	EXP 	image: autoDraw = True
18.2981 	EXP 	Choice1: autoDraw = True
18.2981 	EXP 	Choice2: autoDraw = True
18.2981 	EXP 	Choice3: autoDraw = True
18.2981 	EXP 	Choice4: autoDraw = True
18.2981 	EXP 	Chosen: autoDraw = True
18.2981 	EXP 	YourChoice: autoDraw = True
18.2981 	EXP 	twentysec: autoDraw = True
18.2981 	EXP 	Timer: autoDraw = True
18.6115 	DATA 	Keypress: 1
19.2502 	EXP 	RatingScale rating: reset()
19.2591 	EXP 	image: autoDraw = False
19.2591 	EXP 	Choice1: autoDraw = False
19.2591 	EXP 	Choice2: autoDraw = False
19.2591 	EXP 	Choice3: autoDraw = False
19.2591 	EXP 	Choice4: autoDraw = False
19.2591 	EXP 	Chosen: autoDraw = False
19.2591 	EXP 	YourChoice: autoDraw = False
19.2591 	EXP 	twentysec: autoDraw = False
19.2591 	EXP 	FifteenSec: autoDraw = False
19.2591 	EXP 	TenSec: autoDraw = False
19.2591 	EXP 	FiveSec: autoDraw = False
19.2591 	EXP 	Timer: autoDraw = False
19.2591 	EXP 	ZeroSec: autoDraw = False
19.2591 	EXP 	Question: autoDraw = True
19.2591 	EXP 	rating: autoDraw = True
19.4976 	DATA 	Keypress: 1
19.7652 	DATA 	Keypress: return
19.7655 	DATA 	RatingScale rating: (key response) rating=2
19.7657 	DATA 	RatingScale rating: rating RT=0.515
19.7657 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.247), ('2', 0.514)]
19.7926 	EXP 	Question: autoDraw = False
19.7926 	EXP 	rating: autoDraw = False
19.7926 	EXP 	Wait3: autoDraw = True
20.0438 	EXP 	New trial (rep=0, index=8): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'terrified'), (u'c2', u'amused'), (u'c3', u'regretful'), (u'c4', u'flirtatious'), (u'answerNum', 3), (u'answer', u'regretful')])
20.0952 	EXP 	Wait3: autoDraw = False
20.0952 	EXP 	image: image = u'blank.png'
20.0952 	EXP 	Choice1: text = u'1.regretful'
20.0952 	EXP 	Choice2: text = u'2.amused'
20.0952 	EXP 	Choice3: text = u'3.flirtatious'
20.0952 	EXP 	Choice4: text = u'4.terrified'
20.0952 	EXP 	image: autoDraw = True
20.0952 	EXP 	Choice1: autoDraw = True
20.0952 	EXP 	Choice2: autoDraw = True
20.0952 	EXP 	Choice3: autoDraw = True
20.0952 	EXP 	Choice4: autoDraw = True
20.0952 	EXP 	Chosen: autoDraw = True
20.0952 	EXP 	YourChoice: autoDraw = True
20.0952 	EXP 	twentysec: autoDraw = True
20.0952 	EXP 	Timer: autoDraw = True
20.3827 	DATA 	Keypress: 1
21.0683 	EXP 	RatingScale rating: reset()
21.0932 	EXP 	image: autoDraw = False
21.0932 	EXP 	Choice1: autoDraw = False
21.0932 	EXP 	Choice2: autoDraw = False
21.0932 	EXP 	Choice3: autoDraw = False
21.0932 	EXP 	Choice4: autoDraw = False
21.0932 	EXP 	Chosen: autoDraw = False
21.0932 	EXP 	YourChoice: autoDraw = False
21.0932 	EXP 	twentysec: autoDraw = False
21.0932 	EXP 	FifteenSec: autoDraw = False
21.0932 	EXP 	TenSec: autoDraw = False
21.0932 	EXP 	FiveSec: autoDraw = False
21.0932 	EXP 	Timer: autoDraw = False
21.0932 	EXP 	ZeroSec: autoDraw = False
21.0932 	EXP 	Question: autoDraw = True
21.0932 	EXP 	rating: autoDraw = True
21.3449 	DATA 	Keypress: 1
21.5946 	DATA 	Keypress: return
21.5975 	DATA 	RatingScale rating: (key response) rating=2
21.5976 	DATA 	RatingScale rating: rating RT=0.529
21.5977 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.279), ('2', 0.528)]
21.6259 	EXP 	Question: autoDraw = False
21.6259 	EXP 	rating: autoDraw = False
21.6259 	EXP 	Wait3: autoDraw = True
21.8760 	EXP 	New trial (rep=0, index=9): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'despondent'), (u'c2', u'relieved '), (u'c3', u'shy'), (u'c4', u'excited'), (u'answerNum', 1), (u'answer', u'despondent')])
21.9262 	EXP 	Wait3: autoDraw = False
21.9262 	EXP 	image: image = u'blank.png'
21.9262 	EXP 	Choice1: text = u'1.excited'
21.9262 	EXP 	Choice2: text = u'2.shy'
21.9262 	EXP 	Choice3: text = u'3.despondent'
21.9262 	EXP 	Choice4: text = u'4.relieved '
21.9262 	EXP 	image: autoDraw = True
21.9262 	EXP 	Choice1: autoDraw = True
21.9262 	EXP 	Choice2: autoDraw = True
21.9262 	EXP 	Choice3: autoDraw = True
21.9262 	EXP 	Choice4: autoDraw = True
21.9262 	EXP 	Chosen: autoDraw = True
21.9262 	EXP 	YourChoice: autoDraw = True
21.9262 	EXP 	twentysec: autoDraw = True
21.9262 	EXP 	Timer: autoDraw = True
22.5655 	DATA 	Keypress: 1
22.8849 	EXP 	RatingScale rating: reset()
22.9098 	EXP 	image: autoDraw = False
22.9098 	EXP 	Choice1: autoDraw = False
22.9098 	EXP 	Choice2: autoDraw = False
22.9098 	EXP 	Choice3: autoDraw = False
22.9098 	EXP 	Choice4: autoDraw = False
22.9098 	EXP 	Chosen: autoDraw = False
22.9098 	EXP 	YourChoice: autoDraw = False
22.9098 	EXP 	twentysec: autoDraw = False
22.9098 	EXP 	FifteenSec: autoDraw = False
22.9098 	EXP 	TenSec: autoDraw = False
22.9098 	EXP 	FiveSec: autoDraw = False
22.9098 	EXP 	Timer: autoDraw = False
22.9098 	EXP 	ZeroSec: autoDraw = False
22.9098 	EXP 	Question: autoDraw = True
22.9098 	EXP 	rating: autoDraw = True
23.2283 	DATA 	Keypress: 1
23.5772 	DATA 	Keypress: return
23.5809 	DATA 	RatingScale rating: (key response) rating=2
23.5810 	DATA 	RatingScale rating: rating RT=0.695
23.5811 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.345), ('2', 0.695)]
23.6097 	EXP 	Question: autoDraw = False
23.6097 	EXP 	rating: autoDraw = False
23.6097 	EXP 	Wait3: autoDraw = True
23.8602 	EXP 	New trial (rep=0, index=10): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'terrified'), (u'c2', u'upset'), (u'c3', u'arrogant'), (u'c4', u'annoyed'), (u'answerNum', 2), (u'answer', u'upset')])
23.9110 	EXP 	Wait3: autoDraw = False
23.9110 	EXP 	image: image = u'blank.png'
23.9110 	EXP 	Choice1: text = u'1.arrogant'
23.9110 	EXP 	Choice2: text = u'2.terrified'
23.9110 	EXP 	Choice3: text = u'3.upset'
23.9110 	EXP 	Choice4: text = u'4.annoyed'
23.9110 	EXP 	image: autoDraw = True
23.9110 	EXP 	Choice1: autoDraw = True
23.9110 	EXP 	Choice2: autoDraw = True
23.9110 	EXP 	Choice3: autoDraw = True
23.9110 	EXP 	Choice4: autoDraw = True
23.9110 	EXP 	Chosen: autoDraw = True
23.9110 	EXP 	YourChoice: autoDraw = True
23.9110 	EXP 	twentysec: autoDraw = True
23.9110 	EXP 	Timer: autoDraw = True
24.3616 	DATA 	Keypress: 1
24.8848 	EXP 	RatingScale rating: reset()
24.9098 	EXP 	image: autoDraw = False
24.9098 	EXP 	Choice1: autoDraw = False
24.9098 	EXP 	Choice2: autoDraw = False
24.9098 	EXP 	Choice3: autoDraw = False
24.9098 	EXP 	Choice4: autoDraw = False
24.9098 	EXP 	Chosen: autoDraw = False
24.9098 	EXP 	YourChoice: autoDraw = False
24.9098 	EXP 	twentysec: autoDraw = False
24.9098 	EXP 	FifteenSec: autoDraw = False
24.9098 	EXP 	TenSec: autoDraw = False
24.9098 	EXP 	FiveSec: autoDraw = False
24.9098 	EXP 	Timer: autoDraw = False
24.9098 	EXP 	ZeroSec: autoDraw = False
24.9098 	EXP 	Question: autoDraw = True
24.9098 	EXP 	rating: autoDraw = True
25.1478 	DATA 	Keypress: 1
25.4644 	DATA 	Keypress: return
25.4647 	DATA 	RatingScale rating: (key response) rating=2
25.4649 	DATA 	RatingScale rating: rating RT=0.579
25.4649 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.263), ('2', 0.579)]
25.4919 	EXP 	Question: autoDraw = False
25.4919 	EXP 	rating: autoDraw = False
25.4919 	EXP 	Wait3: autoDraw = True
25.7272 	EXP 	New trial (rep=0, index=11): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'playful'), (u'c2', u'comforting'), (u'c3', u'irritated'), (u'c4', u'bored'), (u'answerNum', 1), (u'answer', u'playful')])
25.7809 	EXP 	Wait3: autoDraw = False
25.7809 	EXP 	image: image = u'blank.png'
25.7809 	EXP 	Choice1: text = u'1.playful'
25.7809 	EXP 	Choice2: text = u'2.bored'
25.7809 	EXP 	Choice3: text = u'3.irritated'
25.7809 	EXP 	Choice4: text = u'4.comforting'
25.7809 	EXP 	image: autoDraw = True
25.7809 	EXP 	Choice1: autoDraw = True
25.7809 	EXP 	Choice2: autoDraw = True
25.7809 	EXP 	Choice3: autoDraw = True
25.7809 	EXP 	Choice4: autoDraw = True
25.7809 	EXP 	Chosen: autoDraw = True
25.7809 	EXP 	YourChoice: autoDraw = True
25.7809 	EXP 	twentysec: autoDraw = True
25.7809 	EXP 	Timer: autoDraw = True
26.1119 	DATA 	Keypress: 1
26.7510 	EXP 	RatingScale rating: reset()
26.7759 	EXP 	image: autoDraw = False
26.7759 	EXP 	Choice1: autoDraw = False
26.7759 	EXP 	Choice2: autoDraw = False
26.7759 	EXP 	Choice3: autoDraw = False
26.7759 	EXP 	Choice4: autoDraw = False
26.7759 	EXP 	Chosen: autoDraw = False
26.7759 	EXP 	YourChoice: autoDraw = False
26.7759 	EXP 	twentysec: autoDraw = False
26.7759 	EXP 	FifteenSec: autoDraw = False
26.7759 	EXP 	TenSec: autoDraw = False
26.7759 	EXP 	FiveSec: autoDraw = False
26.7759 	EXP 	Timer: autoDraw = False
26.7759 	EXP 	ZeroSec: autoDraw = False
26.7759 	EXP 	Question: autoDraw = True
26.7759 	EXP 	rating: autoDraw = True
27.0784 	DATA 	Keypress: 1
27.3488 	DATA 	Keypress: return
27.3491 	DATA 	RatingScale rating: (key response) rating=2
27.3493 	DATA 	RatingScale rating: rating RT=0.598
27.3493 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.33), ('2', 0.597)]
27.3764 	EXP 	Question: autoDraw = False
27.3764 	EXP 	rating: autoDraw = False
27.3764 	EXP 	Wait3: autoDraw = True
27.6268 	EXP 	New trial (rep=0, index=12): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'grateful'), (u'c2', u'flirtatious'), (u'c3', u'hostile'), (u'c4', u'disapointed'), (u'answerNum', 2), (u'answer', u'flirtatious')])
27.6762 	EXP 	Wait3: autoDraw = False
27.6762 	EXP 	image: image = u'blank.png'
27.6762 	EXP 	Choice1: text = u'1.disapointed'
27.6762 	EXP 	Choice2: text = u'2.grateful'
27.6762 	EXP 	Choice3: text = u'3.flirtatious'
27.6762 	EXP 	Choice4: text = u'4.hostile'
27.6762 	EXP 	image: autoDraw = True
27.6762 	EXP 	Choice1: autoDraw = True
27.6762 	EXP 	Choice2: autoDraw = True
27.6762 	EXP 	Choice3: autoDraw = True
27.6762 	EXP 	Choice4: autoDraw = True
27.6762 	EXP 	Chosen: autoDraw = True
27.6762 	EXP 	YourChoice: autoDraw = True
27.6762 	EXP 	twentysec: autoDraw = True
27.6762 	EXP 	Timer: autoDraw = True
28.0485 	DATA 	Keypress: 1
28.4439 	DATA 	Keypress: return
28.6501 	EXP 	RatingScale rating: reset()
28.6594 	EXP 	image: autoDraw = False
28.6594 	EXP 	Choice1: autoDraw = False
28.6594 	EXP 	Choice2: autoDraw = False
28.6594 	EXP 	Choice3: autoDraw = False
28.6594 	EXP 	Choice4: autoDraw = False
28.6594 	EXP 	Chosen: autoDraw = False
28.6594 	EXP 	YourChoice: autoDraw = False
28.6594 	EXP 	twentysec: autoDraw = False
28.6594 	EXP 	FifteenSec: autoDraw = False
28.6594 	EXP 	TenSec: autoDraw = False
28.6594 	EXP 	FiveSec: autoDraw = False
28.6594 	EXP 	Timer: autoDraw = False
28.6594 	EXP 	ZeroSec: autoDraw = False
28.6594 	EXP 	Question: autoDraw = True
28.6594 	EXP 	rating: autoDraw = True
28.7621 	DATA 	Keypress: 1
29.1789 	DATA 	Keypress: 1
29.3946 	DATA 	Keypress: return
29.3980 	DATA 	RatingScale rating: (key response) rating=2
29.3982 	DATA 	RatingScale rating: rating RT=0.747
29.3982 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.114), ('2', 0.747)]
29.4260 	EXP 	Question: autoDraw = False
29.4260 	EXP 	rating: autoDraw = False
29.4260 	EXP 	Wait3: autoDraw = True
29.6766 	EXP 	New trial (rep=0, index=13): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'serious'), (u'c2', u'ashemed'), (u'c3', u'bewildered'), (u'c4', u'alarmed'), (u'answerNum', 1), (u'answer', u'serious')])
29.7262 	EXP 	Wait3: autoDraw = False
29.7262 	EXP 	image: image = u'blank.png'
29.7262 	EXP 	Choice1: text = u'1.serious'
29.7262 	EXP 	Choice2: text = u'2.bewildered'
29.7262 	EXP 	Choice3: text = u'3.alarmed'
29.7262 	EXP 	Choice4: text = u'4.ashemed'
29.7262 	EXP 	image: autoDraw = True
29.7262 	EXP 	Choice1: autoDraw = True
29.7262 	EXP 	Choice2: autoDraw = True
29.7262 	EXP 	Choice3: autoDraw = True
29.7262 	EXP 	Choice4: autoDraw = True
29.7262 	EXP 	Chosen: autoDraw = True
29.7262 	EXP 	YourChoice: autoDraw = True
29.7262 	EXP 	twentysec: autoDraw = True
29.7262 	EXP 	Timer: autoDraw = True
29.9974 	DATA 	Keypress: 1
30.7010 	EXP 	RatingScale rating: reset()
30.7265 	EXP 	image: autoDraw = False
30.7265 	EXP 	Choice1: autoDraw = False
30.7265 	EXP 	Choice2: autoDraw = False
30.7265 	EXP 	Choice3: autoDraw = False
30.7265 	EXP 	Choice4: autoDraw = False
30.7265 	EXP 	Chosen: autoDraw = False
30.7265 	EXP 	YourChoice: autoDraw = False
30.7265 	EXP 	twentysec: autoDraw = False
30.7265 	EXP 	FifteenSec: autoDraw = False
30.7265 	EXP 	TenSec: autoDraw = False
30.7265 	EXP 	FiveSec: autoDraw = False
30.7265 	EXP 	Timer: autoDraw = False
30.7265 	EXP 	ZeroSec: autoDraw = False
30.7265 	EXP 	Question: autoDraw = True
30.7265 	EXP 	rating: autoDraw = True
30.9307 	DATA 	Keypress: 1
31.1938 	DATA 	Keypress: return
31.1965 	DATA 	RatingScale rating: (key response) rating=2
31.1966 	DATA 	RatingScale rating: rating RT=0.495
31.1966 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.244), ('2', 0.495)]
31.2257 	EXP 	Question: autoDraw = False
31.2257 	EXP 	rating: autoDraw = False
31.2257 	EXP 	Wait3: autoDraw = True
31.4760 	EXP 	New trial (rep=0, index=14): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'contemplative'), (u'c2', u'flustered'), (u'c3', u'encouraging'), (u'c4', u'amused'), (u'answerNum', 1), (u'answer', u'contemplative')])
31.5254 	EXP 	Wait3: autoDraw = False
31.5254 	EXP 	image: image = u'blank.png'
31.5254 	EXP 	Choice1: text = u'1.contemplative'
31.5254 	EXP 	Choice2: text = u'2.encouraging'
31.5254 	EXP 	Choice3: text = u'3.flustered'
31.5254 	EXP 	Choice4: text = u'4.amused'
31.5254 	EXP 	image: autoDraw = True
31.5254 	EXP 	Choice1: autoDraw = True
31.5254 	EXP 	Choice2: autoDraw = True
31.5254 	EXP 	Choice3: autoDraw = True
31.5254 	EXP 	Choice4: autoDraw = True
31.5254 	EXP 	Chosen: autoDraw = True
31.5254 	EXP 	YourChoice: autoDraw = True
31.5254 	EXP 	twentysec: autoDraw = True
31.5254 	EXP 	Timer: autoDraw = True
31.7831 	DATA 	Keypress: 1
32.5021 	EXP 	RatingScale rating: reset()
32.5263 	EXP 	image: autoDraw = False
32.5263 	EXP 	Choice1: autoDraw = False
32.5263 	EXP 	Choice2: autoDraw = False
32.5263 	EXP 	Choice3: autoDraw = False
32.5263 	EXP 	Choice4: autoDraw = False
32.5263 	EXP 	Chosen: autoDraw = False
32.5263 	EXP 	YourChoice: autoDraw = False
32.5263 	EXP 	twentysec: autoDraw = False
32.5263 	EXP 	FifteenSec: autoDraw = False
32.5263 	EXP 	TenSec: autoDraw = False
32.5263 	EXP 	FiveSec: autoDraw = False
32.5263 	EXP 	Timer: autoDraw = False
32.5263 	EXP 	ZeroSec: autoDraw = False
32.5263 	EXP 	Question: autoDraw = True
32.5263 	EXP 	rating: autoDraw = True
32.8783 	DATA 	Keypress: return
33.1781 	DATA 	Keypress: 1
33.4943 	DATA 	Keypress: return
33.4977 	DATA 	RatingScale rating: (key response) rating=2
33.4979 	DATA 	RatingScale rating: rating RT=0.995
33.4979 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.678), ('2', 0.995)]
33.5260 	EXP 	Question: autoDraw = False
33.5260 	EXP 	rating: autoDraw = False
33.5260 	EXP 	Wait3: autoDraw = True
33.7760 	EXP 	New trial (rep=0, index=15): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'apologetic'), (u'c2', u'friendly'), (u'c3', u'uneasy'), (u'c4', u'dispirited'), (u'answerNum', 3), (u'answer', u'uneasy')])
33.8259 	EXP 	Wait3: autoDraw = False
33.8259 	EXP 	image: image = u'blank.png'
33.8259 	EXP 	Choice1: text = u'1.uneasy'
33.8259 	EXP 	Choice2: text = u'2.dispirited'
33.8259 	EXP 	Choice3: text = u'3.friendly'
33.8259 	EXP 	Choice4: text = u'4.apologetic'
33.8259 	EXP 	image: autoDraw = True
33.8259 	EXP 	Choice1: autoDraw = True
33.8259 	EXP 	Choice2: autoDraw = True
33.8259 	EXP 	Choice3: autoDraw = True
33.8259 	EXP 	Choice4: autoDraw = True
33.8259 	EXP 	Chosen: autoDraw = True
33.8259 	EXP 	YourChoice: autoDraw = True
33.8259 	EXP 	twentysec: autoDraw = True
33.8259 	EXP 	Timer: autoDraw = True
34.1611 	DATA 	Keypress: 1
34.7837 	EXP 	RatingScale rating: reset()
34.7922 	EXP 	image: autoDraw = False
34.7922 	EXP 	Choice1: autoDraw = False
34.7922 	EXP 	Choice2: autoDraw = False
34.7922 	EXP 	Choice3: autoDraw = False
34.7922 	EXP 	Choice4: autoDraw = False
34.7922 	EXP 	Chosen: autoDraw = False
34.7922 	EXP 	YourChoice: autoDraw = False
34.7922 	EXP 	twentysec: autoDraw = False
34.7922 	EXP 	FifteenSec: autoDraw = False
34.7922 	EXP 	TenSec: autoDraw = False
34.7922 	EXP 	FiveSec: autoDraw = False
34.7922 	EXP 	Timer: autoDraw = False
34.7922 	EXP 	ZeroSec: autoDraw = False
34.7922 	EXP 	Question: autoDraw = True
34.7922 	EXP 	rating: autoDraw = True
35.0604 	DATA 	Keypress: 1
35.2989 	DATA 	Keypress: return
35.3126 	DATA 	RatingScale rating: (key response) rating=2
35.3127 	DATA 	RatingScale rating: rating RT=0.528
35.3127 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.278), ('2', 0.528)]
35.3428 	EXP 	Question: autoDraw = False
35.3428 	EXP 	rating: autoDraw = False
35.3428 	EXP 	Wait3: autoDraw = True
35.5930 	EXP 	New trial (rep=0, index=16): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'irritated'), (u'c2', u'dissapointed'), (u'c3', u'depressed'), (u'c4', u'accusing'), (u'answerNum', 4), (u'answer', u'accusing')])
35.6420 	EXP 	Wait3: autoDraw = False
35.6420 	EXP 	image: image = u'blank.png'
35.6420 	EXP 	Choice1: text = u'1.irritated'
35.6420 	EXP 	Choice2: text = u'2.depressed'
35.6420 	EXP 	Choice3: text = u'3.accusing'
35.6420 	EXP 	Choice4: text = u'4.dissapointed'
35.6420 	EXP 	image: autoDraw = True
35.6420 	EXP 	Choice1: autoDraw = True
35.6420 	EXP 	Choice2: autoDraw = True
35.6420 	EXP 	Choice3: autoDraw = True
35.6420 	EXP 	Choice4: autoDraw = True
35.6420 	EXP 	Chosen: autoDraw = True
35.6420 	EXP 	YourChoice: autoDraw = True
35.6420 	EXP 	twentysec: autoDraw = True
35.6420 	EXP 	Timer: autoDraw = True
36.0274 	DATA 	Keypress: 1
36.6166 	EXP 	RatingScale rating: reset()
36.6259 	EXP 	image: autoDraw = False
36.6259 	EXP 	Choice1: autoDraw = False
36.6259 	EXP 	Choice2: autoDraw = False
36.6259 	EXP 	Choice3: autoDraw = False
36.6259 	EXP 	Choice4: autoDraw = False
36.6259 	EXP 	Chosen: autoDraw = False
36.6259 	EXP 	YourChoice: autoDraw = False
36.6259 	EXP 	twentysec: autoDraw = False
36.6259 	EXP 	FifteenSec: autoDraw = False
36.6259 	EXP 	TenSec: autoDraw = False
36.6259 	EXP 	FiveSec: autoDraw = False
36.6259 	EXP 	Timer: autoDraw = False
