3.7636 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x11ab78e10>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1680, 1050]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
15.0784 	EXP 	Choice3: autoDraw = False
15.0784 	EXP 	Choice4: autoDraw = False
15.0784 	EXP 	Chosen: autoDraw = False
15.0784 	EXP 	YourChoice: autoDraw = False
15.0784 	EXP 	twentysec: autoDraw = False
15.0784 	EXP 	FifteenSec: autoDraw = False
15.0784 	EXP 	TenSec: autoDraw = False
15.0784 	EXP 	FiveSec: autoDraw = False
15.0784 	EXP 	Timer: autoDraw = False
15.0784 	EXP 	ZeroSec: autoDraw = False
15.0784 	EXP 	Question: autoDraw = True
15.0784 	EXP 	rating: autoDraw = True
15.4801 	DATA 	Keypress: 1
15.8629 	DATA 	Keypress: return
15.8658 	DATA 	RatingScale rating: (key response) rating=2
15.8659 	DATA 	RatingScale rating: rating RT=0.812
15.8659 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.428), ('2', 0.812)]
15.8951 	EXP 	Question: autoDraw = False
15.8951 	EXP 	rating: autoDraw = False
15.8951 	EXP 	Wait3: autoDraw = True
16.1449 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'pic', u'eyes20.png'), (u'sound', u'silence'), (u'c1', u'dominant'), (u'c2', u'horrified'), (u'c3', u'guilty'), (u'c4', u'friendly'), (u'answerNum', 4), (u'answer', u'friendly')])
16.2560 	EXP 	Wait3: autoDraw = False
16.2560 	EXP 	image: image = u'eyes20.png'
16.2560 	EXP 	Choice1: text = u'1.horrified'
16.2560 	EXP 	Choice2: text = u'2.friendly'
16.2560 	EXP 	Choice3: text = u'3.dominant'
16.2560 	EXP 	Choice4: text = u'4.guilty'
16.2560 	EXP 	image: autoDraw = True
16.2560 	EXP 	Choice1: autoDraw = True
16.2560 	EXP 	Choice2: autoDraw = True
16.2560 	EXP 	Choice3: autoDraw = True
16.2560 	EXP 	Choice4: autoDraw = True
16.2560 	EXP 	Chosen: autoDraw = True
16.2560 	EXP 	YourChoice: autoDraw = True
16.2560 	EXP 	twentysec: autoDraw = True
16.2560 	EXP 	Timer: autoDraw = True
17.5634 	DATA 	Keypress: escape
17.8415 	EXP 	window1: mouseVisible = True
